worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,344.497150,6310,52429037,54.118,batched-shuffled,float16
0,345.039104,1081,52429037,52.647,batched-shuffled,float16
0,345.582858,923,52429037,54.028,batched-shuffled,float16
0,346.133245,9782,52429037,54.235,batched-shuffled,float16
0,346.681014,2334,52429037,54.329,batched-shuffled,float16
0,347.214134,2029,52429037,54.103,batched-shuffled,float16
0,347.755786,8469,52429037,52.882,batched-shuffled,float16
0,348.300585,5145,52429037,54.300,batched-shuffled,float16
0,348.836642,9678,52429037,53.596,batched-shuffled,float16
0,349.359478,7181,52429037,53.290,batched-shuffled,float16
0,349.897776,3913,52429037,54.203,batched-shuffled,float16
0,350.433706,5570,52429037,55.533,batched-shuffled,float16
0,350.973792,9275,52429037,53.577,batched-shuffled,float16
0,351.506432,3246,52429037,54.050,batched-shuffled,float16
0,352.044039,764,52429037,53.772,batched-shuffled,float16
0,352.578134,3739,52429037,53.298,batched-shuffled,float16
0,353.121787,396,52429037,53.517,batched-shuffled,float16
0,353.655076,2766,52429037,53.990,batched-shuffled,float16
0,354.191118,6973,52429037,55.743,batched-shuffled,float16
0,354.732329,6341,52429037,53.367,batched-shuffled,float16
0,355.277149,8065,52429037,52.522,batched-shuffled,float16
0,355.807466,9547,52429037,53.500,batched-shuffled,float16
0,356.335234,2638,52429037,52.975,batched-shuffled,float16
0,356.874473,3371,52429037,53.960,batched-shuffled,float16
0,357.393986,2397,52429037,53.106,batched-shuffled,float16
0,357.931118,486,52429037,53.375,batched-shuffled,float16
0,358.460123,4999,52429037,53.219,batched-shuffled,float16
0,358.984864,7390,52429037,52.930,batched-shuffled,float16
0,359.521813,6155,52429037,54.288,batched-shuffled,float16
0,360.045622,340,52429037,52.711,batched-shuffled,float16
0,360.563757,6771,52429037,53.039,batched-shuffled,float16
0,361.098730,8109,52429037,52.556,batched-shuffled,float16
0,361.632893,4631,52429037,55.055,batched-shuffled,float16
0,362.166253,8946,52429037,53.252,batched-shuffled,float16
0,362.699385,2941,52429037,52.256,batched-shuffled,float16
0,363.232316,4545,52429037,52.801,batched-shuffled,float16
0,363.765666,9829,52429037,53.071,batched-shuffled,float16
0,364.305535,9728,52429037,53.208,batched-shuffled,float16
0,364.843151,2436,52429037,54.013,batched-shuffled,float16
0,365.398183,935,52429037,56.082,batched-shuffled,float16
0,365.950120,5494,52429037,53.869,batched-shuffled,float16
0,366.491871,833,52429037,53.987,batched-shuffled,float16
0,367.029375,5773,52429037,54.632,batched-shuffled,float16
0,367.561645,3240,52429037,52.735,batched-shuffled,float16
0,368.101252,3785,52429037,52.800,batched-shuffled,float16
0,368.628133,1346,52429037,54.101,batched-shuffled,float16
0,369.166497,366,52429037,54.449,batched-shuffled,float16
0,369.688964,6884,52429037,54.714,batched-shuffled,float16
0,370.224814,5981,52429037,53.008,batched-shuffled,float16
0,370.754447,8609,52429037,52.205,batched-shuffled,float16
0,371.288480,7494,52429037,53.934,batched-shuffled,float16
0,371.811262,7376,52429037,54.332,batched-shuffled,float16
0,372.354518,5284,52429037,54.632,batched-shuffled,float16
0,372.903065,7151,52429037,52.630,batched-shuffled,float16
0,373.447323,301,52429037,53.477,batched-shuffled,float16
0,373.994115,8454,52429037,56.206,batched-shuffled,float16
0,374.540413,2480,52429037,49.725,batched-shuffled,float16
0,375.100316,566,52429037,53.514,batched-shuffled,float16
0,375.652080,220,52429037,51.020,batched-shuffled,float16
0,376.184546,2990,52429037,53.418,batched-shuffled,float16
0,376.726472,9322,52429037,54.560,batched-shuffled,float16
0,377.258940,1645,52429037,51.648,batched-shuffled,float16
0,377.791324,8793,52429037,52.607,batched-shuffled,float16
0,378.321530,7745,52429037,54.234,batched-shuffled,float16
0,378.853843,7951,52429037,55.549,batched-shuffled,float16
0,379.390215,3560,52429037,53.603,batched-shuffled,float16
0,379.931392,7388,52429037,54.382,batched-shuffled,float16
0,380.480231,8620,52429037,53.731,batched-shuffled,float16
0,381.011988,762,52429037,53.889,batched-shuffled,float16
0,381.566461,3676,52429037,54.913,batched-shuffled,float16
0,382.119523,2525,52429037,52.140,batched-shuffled,float16
0,382.666731,9462,52429037,52.908,batched-shuffled,float16
0,383.204994,9028,52429037,54.689,batched-shuffled,float16
0,383.741208,3075,52429037,53.766,batched-shuffled,float16
0,384.280990,2673,52429037,53.320,batched-shuffled,float16
0,384.814072,1901,52429037,53.137,batched-shuffled,float16
0,385.351883,8677,52429037,53.312,batched-shuffled,float16
0,385.882418,6837,52429037,53.974,batched-shuffled,float16
0,386.412305,6723,52429037,54.608,batched-shuffled,float16
0,386.948748,5391,52429037,52.375,batched-shuffled,float16
0,387.472749,5671,52429037,52.950,batched-shuffled,float16
0,387.996454,6425,52429037,52.914,batched-shuffled,float16
0,388.543253,459,52429037,54.079,batched-shuffled,float16
0,389.084362,8729,52429037,54.400,batched-shuffled,float16
0,389.635542,4628,52429037,57.298,batched-shuffled,float16
0,390.173487,8787,52429037,54.372,batched-shuffled,float16
0,390.714618,6604,52429037,55.969,batched-shuffled,float16
0,391.255569,5916,52429037,51.308,batched-shuffled,float16
0,391.781672,8750,52429037,53.160,batched-shuffled,float16
0,392.317621,1791,52429037,52.400,batched-shuffled,float16
0,392.850799,52,52429037,55.087,batched-shuffled,float16
0,393.401396,481,52429037,55.781,batched-shuffled,float16
0,393.935513,9331,52429037,55.124,batched-shuffled,float16
0,394.463405,8258,52429037,51.097,batched-shuffled,float16
0,394.991035,4667,52429037,53.769,batched-shuffled,float16
0,395.528645,4784,52429037,51.991,batched-shuffled,float16
0,396.063539,3390,52429037,55.225,batched-shuffled,float16
0,396.589162,807,52429037,52.046,batched-shuffled,float16
0,397.114275,9600,52429037,51.809,batched-shuffled,float16
0,397.636340,7829,52429037,49.922,batched-shuffled,float16
0,398.164519,1735,52429037,54.117,batched-shuffled,float16
0,398.717805,8515,52429037,54.899,batched-shuffled,float16
0,399.254749,5518,52429037,53.133,batched-shuffled,float16
0,399.788897,9645,52429037,52.692,batched-shuffled,float16
0,400.321066,4341,52429037,55.188,batched-shuffled,float16
0,400.854983,7024,52429037,53.952,batched-shuffled,float16
0,401.377774,2456,52429037,52.814,batched-shuffled,float16
0,401.909378,5270,52429037,52.358,batched-shuffled,float16
0,402.436867,8733,52429037,53.399,batched-shuffled,float16
0,402.960353,7546,52429037,54.074,batched-shuffled,float16
0,403.495293,4730,52429037,53.852,batched-shuffled,float16
0,404.027950,462,52429037,53.287,batched-shuffled,float16
0,404.563054,6066,52429037,54.195,batched-shuffled,float16
0,405.092278,826,52429037,52.868,batched-shuffled,float16
0,405.626231,5408,52429037,50.715,batched-shuffled,float16
0,406.157076,2835,52429037,54.218,batched-shuffled,float16
0,406.701303,8513,52429037,54.999,batched-shuffled,float16
0,407.230940,8904,52429037,52.735,batched-shuffled,float16
0,407.756353,7164,52429037,52.311,batched-shuffled,float16
0,408.281054,3133,52429037,53.028,batched-shuffled,float16
0,408.815628,1474,52429037,52.416,batched-shuffled,float16
0,409.337682,5737,52429037,51.943,batched-shuffled,float16
0,409.876785,2084,52429037,53.429,batched-shuffled,float16
0,410.403540,4619,52429037,53.496,batched-shuffled,float16
0,410.932654,7363,52429037,53.127,batched-shuffled,float16
0,411.458605,6999,52429037,53.794,batched-shuffled,float16
0,411.993749,6789,52429037,54.122,batched-shuffled,float16
0,412.521052,7965,52429037,50.976,batched-shuffled,float16
0,413.056451,6763,52429037,54.994,batched-shuffled,float16
0,413.584477,8357,52429037,53.231,batched-shuffled,float16
0,414.125146,3010,52429037,54.883,batched-shuffled,float16
0,414.651423,9081,52429037,52.628,batched-shuffled,float16
0,415.172582,5470,52429037,52.997,batched-shuffled,float16
0,415.696448,9190,52429037,51.817,batched-shuffled,float16
0,416.224244,2032,52429037,52.017,batched-shuffled,float16
0,416.754511,8063,52429037,52.654,batched-shuffled,float16
0,417.281117,8754,52429037,51.327,batched-shuffled,float16
0,417.808836,5886,52429037,53.190,batched-shuffled,float16
0,418.331473,2235,52429037,52.513,batched-shuffled,float16
0,418.848464,5253,52429037,49.599,batched-shuffled,float16
0,419.376084,306,52429037,50.686,batched-shuffled,float16
0,419.904287,3252,52429037,51.298,batched-shuffled,float16
0,420.432244,7548,52429037,53.533,batched-shuffled,float16
0,420.964333,5343,52429037,53.549,batched-shuffled,float16
0,421.499218,9029,52429037,53.911,batched-shuffled,float16
0,422.039600,9484,52429037,54.434,batched-shuffled,float16
0,422.586987,3385,52429037,51.985,batched-shuffled,float16
0,423.115693,1986,52429037,51.357,batched-shuffled,float16
0,423.641376,7643,52429037,52.941,batched-shuffled,float16
0,424.175608,3623,52429037,55.001,batched-shuffled,float16
0,424.717367,6591,52429037,55.479,batched-shuffled,float16
0,425.267057,4697,52429037,56.524,batched-shuffled,float16
0,425.813154,3930,52429037,53.817,batched-shuffled,float16
0,426.355141,7712,52429037,51.643,batched-shuffled,float16
0,426.893820,8925,52429037,53.636,batched-shuffled,float16
0,427.431446,8690,52429037,54.278,batched-shuffled,float16
0,427.976690,8497,52429037,54.019,batched-shuffled,float16
0,428.506293,6027,52429037,54.234,batched-shuffled,float16
0,429.046695,5656,52429037,52.574,batched-shuffled,float16
0,429.591006,7767,52429037,54.375,batched-shuffled,float16
0,430.130553,5076,52429037,54.649,batched-shuffled,float16
0,430.663057,4731,52429037,52.801,batched-shuffled,float16
0,431.187286,218,52429037,50.794,batched-shuffled,float16
0,431.741355,8027,52429037,57.133,batched-shuffled,float16
0,432.294148,5805,52429037,51.767,batched-shuffled,float16
0,432.817516,6056,52429037,52.978,batched-shuffled,float16
0,433.349908,9057,52429037,52.411,batched-shuffled,float16
0,433.881611,318,52429037,51.007,batched-shuffled,float16
0,434.424888,2995,52429037,54.144,batched-shuffled,float16
0,434.963685,1054,52429037,54.136,batched-shuffled,float16
0,435.507065,4130,52429037,53.639,batched-shuffled,float16
0,436.040847,3281,52429037,53.084,batched-shuffled,float16
0,436.570013,3530,52429037,51.660,batched-shuffled,float16
0,437.101073,7228,52429037,52.348,batched-shuffled,float16
0,437.632686,7919,52429037,52.380,batched-shuffled,float16
0,438.162832,4085,52429037,52.691,batched-shuffled,float16
0,438.697230,4732,52429037,52.078,batched-shuffled,float16
0,439.226667,5041,52429037,52.398,batched-shuffled,float16
0,439.751883,2191,52429037,55.566,batched-shuffled,float16
0,440.288067,5231,52429037,55.971,batched-shuffled,float16
0,440.831134,981,52429037,56.242,batched-shuffled,float16
0,441.371834,496,52429037,53.146,batched-shuffled,float16
0,441.925044,2526,52429037,56.394,batched-shuffled,float16
0,442.475889,5669,52429037,54.846,batched-shuffled,float16
0,443.018848,7088,52429037,55.785,batched-shuffled,float16
0,443.572987,1208,52429037,53.630,batched-shuffled,float16
0,444.124182,6044,52429037,53.571,batched-shuffled,float16
0,444.670710,2852,52429037,54.715,batched-shuffled,float16
0,445.210104,7406,52429037,53.731,batched-shuffled,float16
0,445.749684,4288,52429037,54.871,batched-shuffled,float16
0,446.290415,6521,52429037,52.396,batched-shuffled,float16
0,446.826974,6272,52429037,52.420,batched-shuffled,float16
0,447.369520,9884,52429037,54.656,batched-shuffled,float16
0,447.923236,5759,52429037,55.360,batched-shuffled,float16
0,448.469687,5262,52429037,51.547,batched-shuffled,float16
0,448.998864,8129,52429037,53.522,batched-shuffled,float16
0,449.530871,5438,52429037,51.705,batched-shuffled,float16
0,450.064597,5170,52429037,51.650,batched-shuffled,float16
0,450.591553,2986,52429037,50.485,batched-shuffled,float16
0,451.128849,3950,52429037,53.182,batched-shuffled,float16
0,451.651729,6397,52429037,53.689,batched-shuffled,float16
0,452.186203,5780,52429037,54.473,batched-shuffled,float16
0,452.727373,7489,52429037,54.702,batched-shuffled,float16
0,453.264662,2449,52429037,54.385,batched-shuffled,float16
0,453.809330,9526,52429037,55.802,batched-shuffled,float16
0,454.361747,1337,52429037,54.957,batched-shuffled,float16
0,454.904659,7391,52429037,55.877,batched-shuffled,float16
0,455.456670,4670,52429037,55.119,batched-shuffled,float16
0,455.992466,2655,52429037,54.903,batched-shuffled,float16
0,456.531162,5070,52429037,53.887,batched-shuffled,float16
0,457.074263,7170,52429037,53.483,batched-shuffled,float16
0,457.609112,1657,52429037,52.548,batched-shuffled,float16
0,458.142999,2953,52429037,53.537,batched-shuffled,float16
0,458.679579,6171,52429037,53.494,batched-shuffled,float16
0,459.220718,2463,52429037,53.940,batched-shuffled,float16
0,459.774023,6697,52429037,57.453,batched-shuffled,float16
0,460.325800,2827,52429037,52.970,batched-shuffled,float16
0,460.864761,5267,52429037,54.838,batched-shuffled,float16
0,461.427365,6041,52429037,57.718,batched-shuffled,float16
0,461.977365,4500,52429037,56.273,batched-shuffled,float16
0,462.536822,7601,52429037,55.589,batched-shuffled,float16
0,463.093190,3871,52429037,55.806,batched-shuffled,float16
0,463.636488,5456,52429037,55.359,batched-shuffled,float16
0,464.172184,1734,52429037,52.863,batched-shuffled,float16
0,464.706375,4743,52429037,53.444,batched-shuffled,float16
0,465.274540,6505,52429037,59.363,batched-shuffled,float16
0,465.829094,126,52429037,54.011,batched-shuffled,float16
0,466.358408,897,52429037,53.338,batched-shuffled,float16
0,466.891339,5655,52429037,52.569,batched-shuffled,float16
0,467.430277,4458,52429037,54.780,batched-shuffled,float16
0,467.980835,2578,52429037,55.540,batched-shuffled,float16
0,468.519014,1140,52429037,54.389,batched-shuffled,float16
0,469.052568,9103,52429037,52.455,batched-shuffled,float16
0,469.582063,3674,52429037,54.863,batched-shuffled,float16
0,470.116149,6929,52429037,48.315,batched-shuffled,float16
0,470.658251,9089,52429037,54.323,batched-shuffled,float16
0,471.198464,5120,52429037,58.516,batched-shuffled,float16
0,471.731397,3522,52429037,55.777,batched-shuffled,float16
0,472.262951,4505,52429037,49.204,batched-shuffled,float16
0,472.777534,6984,52429037,51.189,batched-shuffled,float16
0,473.306897,8254,52429037,51.528,batched-shuffled,float16
0,473.837062,6897,52429037,54.110,batched-shuffled,float16
0,474.383485,2159,52429037,54.304,batched-shuffled,float16
0,474.917213,9756,52429037,52.299,batched-shuffled,float16
0,475.453037,349,52429037,53.059,batched-shuffled,float16
0,475.983543,6018,52429037,52.327,batched-shuffled,float16
0,476.517989,6686,52429037,53.251,batched-shuffled,float16
0,477.047327,2222,52429037,54.117,batched-shuffled,float16
0,477.581223,1911,52429037,54.849,batched-shuffled,float16
0,478.114165,1775,52429037,51.852,batched-shuffled,float16
0,478.660928,6464,52429037,56.752,batched-shuffled,float16
0,479.204568,8930,52429037,53.533,batched-shuffled,float16
0,479.739391,3289,52429037,55.251,batched-shuffled,float16
0,480.276702,5061,52429037,54.843,batched-shuffled,float16
0,480.804112,8138,52429037,54.402,batched-shuffled,float16
0,481.336313,3886,52429037,52.643,batched-shuffled,float16
0,481.861736,5661,52429037,52.817,batched-shuffled,float16
0,482.385308,4161,52429037,52.062,batched-shuffled,float16
0,482.900140,2950,52429037,50.337,batched-shuffled,float16
0,483.435140,5314,52429037,52.266,batched-shuffled,float16
0,483.976298,9254,52429037,55.065,batched-shuffled,float16
0,484.533232,5383,52429037,55.492,batched-shuffled,float16
0,485.073450,251,52429037,54.099,batched-shuffled,float16
0,485.616135,8115,52429037,54.327,batched-shuffled,float16
0,486.168804,3912,52429037,56.722,batched-shuffled,float16
0,486.710127,8824,52429037,54.594,batched-shuffled,float16
0,487.253704,6798,52429037,56.097,batched-shuffled,float16
0,487.804631,3993,52429037,51.776,batched-shuffled,float16
0,488.335440,7560,52429037,52.063,batched-shuffled,float16
0,488.880778,3920,52429037,55.234,batched-shuffled,float16
0,489.425360,845,52429037,54.420,batched-shuffled,float16
0,489.977319,18,52429037,55.732,batched-shuffled,float16
0,490.520248,9012,52429037,53.098,batched-shuffled,float16
0,491.056192,6690,52429037,51.835,batched-shuffled,float16
0,491.598946,7708,52429037,54.093,batched-shuffled,float16
0,492.134775,7078,52429037,52.396,batched-shuffled,float16
0,492.680403,7679,52429037,53.586,batched-shuffled,float16
0,493.225927,2441,52429037,56.111,batched-shuffled,float16
0,493.772902,4632,52429037,55.783,batched-shuffled,float16
0,494.301906,1229,52429037,53.146,batched-shuffled,float16
0,494.834730,986,52429037,54.127,batched-shuffled,float16
0,495.364231,9143,52429037,53.779,batched-shuffled,float16
0,495.900782,8056,52429037,53.358,batched-shuffled,float16
0,496.435394,7843,52429037,53.436,batched-shuffled,float16
0,496.970789,745,52429037,55.242,batched-shuffled,float16
0,497.513214,3180,52429037,53.910,batched-shuffled,float16
0,498.066719,1958,52429037,57.066,batched-shuffled,float16
0,498.631328,5419,52429037,54.301,batched-shuffled,float16
0,499.175803,6625,52429037,53.422,batched-shuffled,float16
0,499.700462,9649,52429037,53.027,batched-shuffled,float16
0,500.227272,5576,52429037,50.361,batched-shuffled,float16
0,500.758638,9741,52429037,52.949,batched-shuffled,float16
0,501.290916,7616,52429037,54.715,batched-shuffled,float16
0,501.818445,7102,52429037,53.291,batched-shuffled,float16
0,502.349935,8728,52429037,54.038,batched-shuffled,float16
0,502.895306,6498,52429037,55.873,batched-shuffled,float16
0,503.443367,4198,52429037,55.695,batched-shuffled,float16
0,503.981540,3266,52429037,54.796,batched-shuffled,float16
0,504.521345,7705,52429037,54.019,batched-shuffled,float16
0,505.053745,5363,52429037,51.613,batched-shuffled,float16
0,505.585071,9246,52429037,54.179,batched-shuffled,float16
0,506.124100,475,52429037,53.605,batched-shuffled,float16
0,506.671546,6389,52429037,55.968,batched-shuffled,float16
0,507.210834,1020,52429037,52.289,batched-shuffled,float16
0,507.742121,6275,52429037,51.720,batched-shuffled,float16
0,508.269359,4681,52429037,53.188,batched-shuffled,float16
0,508.800194,7373,52429037,53.345,batched-shuffled,float16
0,509.345110,8702,52429037,55.148,batched-shuffled,float16
0,509.893946,2881,52429037,52.944,batched-shuffled,float16
0,510.425330,3185,52429037,53.364,batched-shuffled,float16
0,510.949507,3262,52429037,51.076,batched-shuffled,float16
0,511.475005,7752,52429037,52.066,batched-shuffled,float16
0,512.006665,4700,52429037,54.238,batched-shuffled,float16
0,512.542203,3143,52429037,53.945,batched-shuffled,float16
0,513.077214,2041,52429037,55.285,batched-shuffled,float16
0,513.600336,7144,52429037,53.790,batched-shuffled,float16
0,514.126514,5663,52429037,52.627,batched-shuffled,float16
0,514.649373,5425,52429037,53.117,batched-shuffled,float16
0,515.186004,3164,52429037,52.392,batched-shuffled,float16
0,515.721250,634,52429037,54.253,batched-shuffled,float16
0,516.252947,6755,52429037,51.871,batched-shuffled,float16
0,516.786322,3441,52429037,54.437,batched-shuffled,float16
0,517.310923,9543,52429037,51.528,batched-shuffled,float16
0,517.838133,9038,52429037,52.375,batched-shuffled,float16
0,518.383572,1512,52429037,54.798,batched-shuffled,float16
0,518.928896,4462,52429037,57.934,batched-shuffled,float16
0,519.489008,128,52429037,52.999,batched-shuffled,float16
0,520.021703,5718,52429037,53.065,batched-shuffled,float16
0,520.559628,152,52429037,56.180,batched-shuffled,float16
0,521.107994,3346,52429037,53.739,batched-shuffled,float16
0,521.646569,4033,52429037,55.007,batched-shuffled,float16
0,522.185818,931,52429037,52.719,batched-shuffled,float16
0,522.705730,8883,52429037,52.377,batched-shuffled,float16
0,523.233469,4673,52429037,53.742,batched-shuffled,float16
0,523.763543,7886,52429037,53.613,batched-shuffled,float16
0,524.307410,9016,52429037,54.809,batched-shuffled,float16
0,524.847225,8786,52429037,54.107,batched-shuffled,float16
0,525.379783,7651,52429037,54.422,batched-shuffled,float16
0,525.917810,3981,52429037,54.124,batched-shuffled,float16
0,526.450904,8423,52429037,54.800,batched-shuffled,float16
0,526.977869,9641,52429037,51.713,batched-shuffled,float16
0,527.508855,7397,52429037,54.198,batched-shuffled,float16
0,528.038708,8645,52429037,52.400,batched-shuffled,float16
0,528.563312,1403,52429037,50.001,batched-shuffled,float16
0,529.091585,8005,52429037,52.612,batched-shuffled,float16
0,529.615511,9859,52429037,50.865,batched-shuffled,float16
0,530.145833,7123,52429037,52.032,batched-shuffled,float16
0,530.683431,8669,52429037,53.361,batched-shuffled,float16
0,531.217901,1796,52429037,52.875,batched-shuffled,float16
0,531.771896,7019,52429037,55.922,batched-shuffled,float16
0,532.328316,6482,52429037,54.789,batched-shuffled,float16
0,532.876875,525,52429037,54.589,batched-shuffled,float16
0,533.429220,4010,52429037,54.757,batched-shuffled,float16
0,533.980743,7428,52429037,56.128,batched-shuffled,float16
0,534.523708,3150,52429037,53.623,batched-shuffled,float16
0,535.081760,711,52429037,55.305,batched-shuffled,float16
0,535.644252,3527,52429037,55.524,batched-shuffled,float16
0,536.187723,3611,52429037,55.996,batched-shuffled,float16
0,536.739755,1535,52429037,55.166,batched-shuffled,float16
0,537.288866,4012,52429037,55.256,batched-shuffled,float16
0,537.842441,1946,52429037,54.124,batched-shuffled,float16
0,538.384086,2375,52429037,52.955,batched-shuffled,float16
0,538.921951,9683,52429037,52.738,batched-shuffled,float16
0,539.469019,4069,52429037,55.163,batched-shuffled,float16
0,540.023030,4324,52429037,55.165,batched-shuffled,float16
0,540.556629,7977,52429037,53.123,batched-shuffled,float16
0,541.098562,1365,52429037,53.956,batched-shuffled,float16
0,541.658508,442,52429037,52.798,batched-shuffled,float16
0,542.195234,7852,52429037,52.881,batched-shuffled,float16
0,542.742601,8465,52429037,52.597,batched-shuffled,float16
0,543.275297,1021,52429037,55.329,batched-shuffled,float16
0,543.811353,9147,52429037,54.165,batched-shuffled,float16
0,544.344982,5911,52429037,53.099,batched-shuffled,float16
0,544.879586,6858,52429037,54.255,batched-shuffled,float16
0,545.425286,5378,52429037,54.580,batched-shuffled,float16
0,545.968506,3240,52429037,52.731,batched-shuffled,float16
0,546.507375,8563,52429037,53.860,batched-shuffled,float16
0,547.045101,8528,52429037,54.534,batched-shuffled,float16
0,547.573888,6515,52429037,52.795,batched-shuffled,float16
0,548.094895,9648,52429037,50.951,batched-shuffled,float16
0,548.619438,5549,52429037,52.951,batched-shuffled,float16
0,549.145327,9174,52429037,53.468,batched-shuffled,float16
0,549.675722,1804,52429037,53.403,batched-shuffled,float16
0,550.202466,9314,52429037,52.112,batched-shuffled,float16
0,550.738657,693,52429037,54.675,batched-shuffled,float16
0,551.290175,9184,52429037,53.779,batched-shuffled,float16
0,551.831008,9146,52429037,54.994,batched-shuffled,float16
0,552.356160,8804,52429037,53.284,batched-shuffled,float16
0,552.892206,7245,52429037,51.997,batched-shuffled,float16
0,553.437572,5409,52429037,56.006,batched-shuffled,float16
0,553.979485,418,52429037,58.138,batched-shuffled,float16
0,554.526494,4292,52429037,53.541,batched-shuffled,float16
0,555.051565,7126,52429037,53.959,batched-shuffled,float16
0,555.589062,1923,52429037,52.823,batched-shuffled,float16
0,556.125992,4627,52429037,53.500,batched-shuffled,float16
0,556.660527,7336,52429037,52.999,batched-shuffled,float16
0,557.202255,5119,52429037,58.267,batched-shuffled,float16
0,557.733581,8714,52429037,51.732,batched-shuffled,float16
0,558.268051,1525,52429037,53.167,batched-shuffled,float16
