worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
1,367.626890,7055,52430573,447.233,batched-shuffled,float32
1,382.484266,7030,52430573,1339.030,batched-shuffled,float32
1,401.612209,8974,52430573,2758.413,batched-shuffled,float32
1,410.208963,7631,52430573,2232.702,batched-shuffled,float32
1,428.024634,8983,52430573,2585.795,batched-shuffled,float32
1,440.894135,7475,52430573,2049.696,batched-shuffled,float32
1,458.555032,7535,52430573,3388.627,batched-shuffled,float32
1,475.324313,809,52430573,550.937,batched-shuffled,float32
1,490.424226,1544,52430573,2600.401,batched-shuffled,float32
1,507.343195,3038,52430573,576.748,batched-shuffled,float32
1,521.564328,4121,52430573,1395.806,batched-shuffled,float32
1,541.278263,5213,52430573,1467.528,batched-shuffled,float32
1,551.554691,8106,52430573,802.045,batched-shuffled,float32
1,561.939069,3743,52430573,494.401,batched-shuffled,float32
1,577.818143,2292,52430573,1810.047,batched-shuffled,float32
1,588.425555,2702,52430573,424.639,batched-shuffled,float32
1,611.464723,6327,52430573,3072.480,batched-shuffled,float32
1,626.087106,3960,52430573,1970.298,batched-shuffled,float32
1,637.273319,5638,52430573,487.359,batched-shuffled,float32
1,651.435613,1232,52430573,665.430,batched-shuffled,float32
1,659.277246,9742,52430573,493.135,batched-shuffled,float32
1,669.963504,6260,52430573,514.299,batched-shuffled,float32
1,685.215986,896,52430573,1451.593,batched-shuffled,float32
1,697.389639,2053,52430573,2032.006,batched-shuffled,float32
1,712.521621,9787,52430573,603.013,batched-shuffled,float32
1,729.325428,2528,52430573,2035.324,batched-shuffled,float32
1,747.884068,5535,52430573,1030.987,batched-shuffled,float32
1,757.194468,1087,52430573,1596.413,batched-shuffled,float32
1,770.714655,5429,52430573,1880.370,batched-shuffled,float32
1,784.717238,5122,52430573,479.818,batched-shuffled,float32
1,800.834618,9269,52430573,2626.024,batched-shuffled,float32
1,814.253775,2775,52430573,554.511,batched-shuffled,float32
1,821.625358,5155,52430573,469.104,batched-shuffled,float32
1,834.624087,2309,52430573,500.067,batched-shuffled,float32
1,848.094130,5526,52430573,3307.747,batched-shuffled,float32
1,863.378641,8756,52430573,589.644,batched-shuffled,float32
1,871.866226,6817,52430573,1779.744,batched-shuffled,float32
1,879.154158,1140,52430573,484.543,batched-shuffled,float32
1,888.673411,4088,52430573,535.011,batched-shuffled,float32
1,899.434051,982,52430573,2125.524,batched-shuffled,float32
2,308.557463,8106,52430573,1111.780,batched-shuffled,float32
2,319.788092,1083,52430573,560.045,batched-shuffled,float32
2,343.062913,4274,52430573,1910.734,batched-shuffled,float32
2,351.994373,9431,52430573,831.478,batched-shuffled,float32
2,368.300947,4065,52430573,2406.705,batched-shuffled,float32
2,382.253104,2951,52430573,477.848,batched-shuffled,float32
2,390.839265,8983,52430573,797.796,batched-shuffled,float32
2,401.821978,3100,52430573,2405.368,batched-shuffled,float32
2,411.245506,9932,52430573,640.328,batched-shuffled,float32
2,419.049053,3813,52430573,1421.154,batched-shuffled,float32
2,433.494836,8877,52430573,1485.922,batched-shuffled,float32
2,448.784439,5438,52430573,1141.094,batched-shuffled,float32
2,464.493859,2925,52430573,2600.388,batched-shuffled,float32
2,475.365364,6512,52430573,784.393,batched-shuffled,float32
2,480.807592,5717,52430573,520.016,batched-shuffled,float32
2,489.104818,3195,52430573,470.515,batched-shuffled,float32
2,503.211544,3146,52430573,3240.833,batched-shuffled,float32
2,516.919868,1130,52430573,574.692,batched-shuffled,float32
2,530.670041,7212,52430573,663.873,batched-shuffled,float32
2,546.521837,9050,52430573,1691.055,batched-shuffled,float32
2,560.591317,4314,52430573,1229.638,batched-shuffled,float32
2,567.880991,9678,52430573,751.037,batched-shuffled,float32
2,575.577548,2931,52430573,544.856,batched-shuffled,float32
2,584.130932,5335,52430573,1292.068,batched-shuffled,float32
2,597.078819,425,52430573,499.648,batched-shuffled,float32
2,612.809006,2243,52430573,867.985,batched-shuffled,float32
2,624.911969,7357,52430573,2196.741,batched-shuffled,float32
2,646.788387,6985,52430573,1963.073,batched-shuffled,float32
2,663.382352,9227,52430573,2120.935,batched-shuffled,float32
2,679.576292,3446,52430573,1181.068,batched-shuffled,float32
2,691.883426,1143,52430573,502.391,batched-shuffled,float32
2,702.038719,5257,52430573,506.618,batched-shuffled,float32
2,717.533175,1275,52430573,459.662,batched-shuffled,float32
2,725.021031,3327,52430573,510.786,batched-shuffled,float32
2,739.989134,5789,52430573,533.899,batched-shuffled,float32
2,752.139551,4844,52430573,1187.663,batched-shuffled,float32
2,762.198544,2098,52430573,469.201,batched-shuffled,float32
2,775.333366,4605,52430573,551.562,batched-shuffled,float32
2,787.812048,4074,52430573,2583.482,batched-shuffled,float32
2,798.815403,1799,52430573,614.207,batched-shuffled,float32
2,812.246509,2606,52430573,1174.671,batched-shuffled,float32
2,828.663298,4418,52430573,1046.453,batched-shuffled,float32
2,839.133322,388,52430573,2236.690,batched-shuffled,float32
2,859.810946,8313,52430573,2038.594,batched-shuffled,float32
2,881.583080,2480,52430573,1642.724,batched-shuffled,float32
3,316.996785,2031,52430573,2537.859,batched-shuffled,float32
3,335.214342,6434,52430573,808.806,batched-shuffled,float32
3,355.408674,9123,52430573,2974.784,batched-shuffled,float32
3,367.018095,4355,52430573,1966.869,batched-shuffled,float32
3,387.253103,7577,52430573,914.210,batched-shuffled,float32
3,397.582805,9777,52430573,797.617,batched-shuffled,float32
3,405.237271,6138,52430573,841.372,batched-shuffled,float32
3,416.795294,8099,52430573,474.760,batched-shuffled,float32
3,425.590634,2118,52430573,480.321,batched-shuffled,float32
3,440.773024,9253,52430573,2410.504,batched-shuffled,float32
3,459.343862,1543,52430573,564.400,batched-shuffled,float32
3,470.371917,4944,52430573,496.104,batched-shuffled,float32
3,476.120510,6303,52430573,581.606,batched-shuffled,float32
3,489.865309,1519,52430573,629.970,batched-shuffled,float32
3,495.813196,7211,52430573,430.271,batched-shuffled,float32
3,504.666270,8180,52430573,617.192,batched-shuffled,float32
3,532.928838,5494,52430573,3630.772,batched-shuffled,float32
3,552.577966,6144,52430573,2560.389,batched-shuffled,float32
3,570.284887,6307,52430573,855.435,batched-shuffled,float32
3,584.638051,7463,52430573,2148.406,batched-shuffled,float32
3,602.978428,7287,52430573,3014.268,batched-shuffled,float32
3,619.893582,7030,52430573,2119.271,batched-shuffled,float32
3,638.137004,2172,52430573,1473.492,batched-shuffled,float32
3,651.349286,2950,52430573,1245.035,batched-shuffled,float32
3,670.478119,1481,52430573,2214.399,batched-shuffled,float32
3,686.242323,6932,52430573,857.027,batched-shuffled,float32
3,692.280693,8852,52430573,448.565,batched-shuffled,float32
3,702.060494,1811,52430573,492.051,batched-shuffled,float32
3,714.794301,9529,52430573,1506.095,batched-shuffled,float32
3,725.605085,9614,52430573,902.902,batched-shuffled,float32
3,737.809222,5333,52430573,1997.348,batched-shuffled,float32
3,752.721899,8942,52430573,2984.872,batched-shuffled,float32
3,764.355471,767,52430573,489.804,batched-shuffled,float32
3,778.968828,9662,52430573,3270.838,batched-shuffled,float32
3,793.118069,3597,52430573,1965.653,batched-shuffled,float32
3,809.533283,6963,52430573,2133.471,batched-shuffled,float32
3,827.554831,4134,52430573,507.718,batched-shuffled,float32
3,846.674570,4640,52430573,552.070,batched-shuffled,float32
3,857.672531,2901,52430573,1285.614,batched-shuffled,float32
3,869.261282,2579,52430573,833.585,batched-shuffled,float32
3,889.332273,1041,52430573,2723.440,batched-shuffled,float32
4,307.848027,265,52430573,1486.530,batched-shuffled,float32
4,316.374362,6740,52430573,462.053,batched-shuffled,float32
4,328.675316,9544,52430573,1415.709,batched-shuffled,float32
4,345.839927,4885,52430573,513.035,batched-shuffled,float32
4,356.842520,7589,52430573,1831.287,batched-shuffled,float32
4,371.127653,3823,52430573,479.663,batched-shuffled,float32
4,377.777779,5762,52430573,423.270,batched-shuffled,float32
4,390.372049,4490,52430573,1732.402,batched-shuffled,float32
4,404.873278,2243,52430573,720.049,batched-shuffled,float32
4,418.796009,5750,52430573,1819.612,batched-shuffled,float32
4,426.884664,2189,52430573,809.432,batched-shuffled,float32
4,438.526039,5153,52430573,1140.259,batched-shuffled,float32
4,452.326893,6312,52430573,1391.347,batched-shuffled,float32
4,470.825947,2975,52430573,1450.664,batched-shuffled,float32
4,480.628771,2917,52430573,496.291,batched-shuffled,float32
4,492.449268,6661,52430573,854.297,batched-shuffled,float32
4,506.752239,5403,52430573,527.196,batched-shuffled,float32
4,520.049439,4107,52430573,713.755,batched-shuffled,float32
4,537.314975,826,52430573,1967.411,batched-shuffled,float32
4,546.265064,4174,52430573,2036.738,batched-shuffled,float32
4,557.044992,8619,52430573,1960.176,batched-shuffled,float32
4,565.400670,4156,52430573,542.410,batched-shuffled,float32
4,577.435171,3042,52430573,2449.060,batched-shuffled,float32
4,591.085030,894,52430573,979.824,batched-shuffled,float32
4,602.957298,7189,52430573,570.711,batched-shuffled,float32
4,612.415153,3087,52430573,573.540,batched-shuffled,float32
4,622.983300,4310,52430573,700.960,batched-shuffled,float32
4,638.955515,9877,52430573,2690.020,batched-shuffled,float32
4,652.366414,1961,52430573,1914.762,batched-shuffled,float32
4,666.613935,1682,52430573,2307.965,batched-shuffled,float32
4,679.320298,5039,52430573,978.603,batched-shuffled,float32
4,693.964937,5999,52430573,2165.892,batched-shuffled,float32
4,707.657345,8440,52430573,965.627,batched-shuffled,float32
4,712.249260,8110,52430573,457.325,batched-shuffled,float32
4,725.651617,7128,52430573,484.617,batched-shuffled,float32
4,738.414964,4042,52430573,1619.255,batched-shuffled,float32
4,758.165490,2614,52430573,2729.309,batched-shuffled,float32
4,772.305221,6717,52430573,1733.216,batched-shuffled,float32
4,783.569294,3482,52430573,461.058,batched-shuffled,float32
4,796.875120,7540,52430573,2088.832,batched-shuffled,float32
4,806.295123,1315,52430573,562.075,batched-shuffled,float32
4,822.283340,1850,52430573,2624.308,batched-shuffled,float32
4,834.155678,1420,52430573,1763.728,batched-shuffled,float32
4,845.605174,7109,52430573,3051.134,batched-shuffled,float32
4,863.280441,7979,52430573,2293.473,batched-shuffled,float32
4,870.861695,280,52430573,1255.160,batched-shuffled,float32
4,885.582200,347,52430573,2260.770,batched-shuffled,float32
4,896.284943,1549,52430573,3085.522,batched-shuffled,float32
5,309.061635,3480,52430573,1696.653,batched-shuffled,float32
5,319.996964,7982,52430573,1622.891,batched-shuffled,float32
5,335.954232,1994,52430573,578.232,batched-shuffled,float32
5,348.593900,8629,52430573,2439.142,batched-shuffled,float32
5,364.697315,255,52430573,1654.553,batched-shuffled,float32
5,372.720587,4627,52430573,480.277,batched-shuffled,float32
5,384.892097,5546,52430573,470.032,batched-shuffled,float32
5,398.702172,5501,52430573,1559.559,batched-shuffled,float32
5,408.293308,4297,52430573,661.230,batched-shuffled,float32
5,423.155900,8212,52430573,470.395,batched-shuffled,float32
5,428.584752,4375,52430573,476.114,batched-shuffled,float32
5,445.867868,9620,52430573,2866.114,batched-shuffled,float32
5,459.212197,6453,52430573,1635.726,batched-shuffled,float32
5,468.624175,2388,52430573,721.110,batched-shuffled,float32
5,479.814322,804,52430573,967.573,batched-shuffled,float32
5,495.896009,1349,52430573,3113.980,batched-shuffled,float32
5,513.083019,8278,52430573,2185.756,batched-shuffled,float32
5,524.824085,7886,52430573,445.069,batched-shuffled,float32
5,536.183449,4245,52430573,1309.314,batched-shuffled,float32
5,555.921847,7503,52430573,709.634,batched-shuffled,float32
5,571.594028,4576,52430573,973.483,batched-shuffled,float32
5,587.473026,1371,52430573,3075.826,batched-shuffled,float32
5,605.296494,9790,52430573,547.784,batched-shuffled,float32
5,617.625886,7949,52430573,543.682,batched-shuffled,float32
5,635.253318,7389,52430573,1800.919,batched-shuffled,float32
5,645.979186,6728,52430573,834.313,batched-shuffled,float32
5,656.552428,284,52430573,1945.690,batched-shuffled,float32
5,668.158899,1386,52430573,528.563,batched-shuffled,float32
5,685.956746,4176,52430573,1206.986,batched-shuffled,float32
5,693.776892,100,52430573,482.893,batched-shuffled,float32
5,709.242125,1796,52430573,1151.486,batched-shuffled,float32
5,721.672310,1712,52430573,2036.993,batched-shuffled,float32
5,738.511972,9667,52430573,2178.925,batched-shuffled,float32
5,750.108754,6761,52430573,600.448,batched-shuffled,float32
5,764.683244,5793,52430573,2444.354,batched-shuffled,float32
5,775.677756,2614,52430573,430.175,batched-shuffled,float32
5,791.622046,5836,52430573,1006.764,batched-shuffled,float32
5,800.352943,8549,52430573,2340.320,batched-shuffled,float32
5,814.502839,3955,52430573,1290.909,batched-shuffled,float32
5,829.706116,7244,52430573,3103.911,batched-shuffled,float32
5,841.437647,5728,52430573,745.470,batched-shuffled,float32
5,848.502949,8242,52430573,622.169,batched-shuffled,float32
5,855.594137,4056,52430573,921.381,batched-shuffled,float32
5,873.062236,1093,52430573,1928.227,batched-shuffled,float32
5,881.695935,833,52430573,1353.709,batched-shuffled,float32
5,893.996469,6376,52430573,1029.417,batched-shuffled,float32
6,312.168830,9937,52430573,1054.082,batched-shuffled,float32
6,319.659196,5522,52430573,795.832,batched-shuffled,float32
6,327.487555,7008,52430573,548.517,batched-shuffled,float32
6,332.138212,7660,52430573,477.802,batched-shuffled,float32
6,342.237683,9286,52430573,472.899,batched-shuffled,float32
6,354.660689,3116,52430573,523.486,batched-shuffled,float32
6,363.960052,8692,52430573,2514.451,batched-shuffled,float32
6,381.412711,1411,52430573,2978.265,batched-shuffled,float32
6,397.729432,7746,52430573,1128.520,batched-shuffled,float32
6,411.369715,2836,52430573,3153.042,batched-shuffled,float32
6,420.306984,7689,52430573,463.790,batched-shuffled,float32
6,427.708183,1506,52430573,726.163,batched-shuffled,float32
6,437.676882,2667,52430573,533.162,batched-shuffled,float32
6,453.879274,2070,52430573,1647.135,batched-shuffled,float32
6,465.329219,9536,52430573,2051.715,batched-shuffled,float32
6,473.921776,3576,52430573,439.431,batched-shuffled,float32
6,487.063712,5928,52430573,2420.507,batched-shuffled,float32
6,501.340731,50,52430573,1114.612,batched-shuffled,float32
6,517.502157,954,52430573,1829.770,batched-shuffled,float32
6,526.101642,60,52430573,2917.658,batched-shuffled,float32
6,538.789395,406,52430573,1896.097,batched-shuffled,float32
6,549.866417,2893,52430573,483.385,batched-shuffled,float32
6,563.141566,7781,52430573,1051.282,batched-shuffled,float32
6,579.847954,815,52430573,1115.272,batched-shuffled,float32
6,592.729454,2726,52430573,2528.390,batched-shuffled,float32
6,603.265870,7844,52430573,633.974,batched-shuffled,float32
6,619.588039,9035,52430573,517.353,batched-shuffled,float32
6,628.276188,4055,52430573,641.039,batched-shuffled,float32
6,644.009139,2179,52430573,1523.308,batched-shuffled,float32
6,652.542419,5096,52430573,1633.565,batched-shuffled,float32
6,663.679727,278,52430573,820.790,batched-shuffled,float32
6,679.802462,9911,52430573,3159.539,batched-shuffled,float32
6,689.650319,5820,52430573,614.411,batched-shuffled,float32
6,706.330405,3740,52430573,1748.675,batched-shuffled,float32
6,714.502862,3767,52430573,2486.165,batched-shuffled,float32
6,733.680463,7956,52430573,1995.400,batched-shuffled,float32
6,750.054172,6361,52430573,1546.235,batched-shuffled,float32
6,764.482538,3932,52430573,1222.190,batched-shuffled,float32
6,778.502392,3848,52430573,1803.471,batched-shuffled,float32
6,791.230901,1135,52430573,1238.110,batched-shuffled,float32
6,799.066314,6303,52430573,831.764,batched-shuffled,float32
6,808.798413,8931,52430573,702.699,batched-shuffled,float32
6,823.229093,8982,52430573,3206.371,batched-shuffled,float32
6,840.118813,5562,52430573,1823.134,batched-shuffled,float32
6,854.490619,101,52430573,1715.568,batched-shuffled,float32
6,867.318852,9741,52430573,2511.668,batched-shuffled,float32
6,883.639400,7673,52430573,457.071,batched-shuffled,float32
6,899.822028,1878,52430573,1188.652,batched-shuffled,float32
7,307.841919,5728,52430573,1360.126,batched-shuffled,float32
7,321.506515,9388,52430573,2118.692,batched-shuffled,float32
7,338.285363,3491,52430573,2550.447,batched-shuffled,float32
7,356.466205,8807,52430573,897.883,batched-shuffled,float32
7,373.755518,2688,52430573,485.126,batched-shuffled,float32
7,385.100692,7991,52430573,507.979,batched-shuffled,float32
7,395.570424,410,52430573,444.487,batched-shuffled,float32
7,407.170449,3511,52430573,662.634,batched-shuffled,float32
7,421.003072,4351,52430573,2313.905,batched-shuffled,float32
7,437.605119,9378,52430573,560.506,batched-shuffled,float32
7,448.000551,8151,52430573,484.929,batched-shuffled,float32
7,461.559681,2662,52430573,428.104,batched-shuffled,float32
7,471.945410,2274,52430573,2264.902,batched-shuffled,float32
7,480.744974,5398,52430573,2495.258,batched-shuffled,float32
7,501.896389,3890,52430573,491.402,batched-shuffled,float32
7,513.810142,6703,52430573,2073.608,batched-shuffled,float32
7,523.561954,7962,52430573,462.212,batched-shuffled,float32
7,535.133246,8519,52430573,591.217,batched-shuffled,float32
7,541.858326,7611,52430573,988.879,batched-shuffled,float32
7,551.070679,4092,52430573,1015.940,batched-shuffled,float32
7,567.183640,2970,52430573,618.771,batched-shuffled,float32
7,579.265018,6868,52430573,1869.790,batched-shuffled,float32
7,590.086666,7342,52430573,412.770,batched-shuffled,float32
7,605.374960,7925,52430573,1859.790,batched-shuffled,float32
7,619.421646,6155,52430573,778.191,batched-shuffled,float32
7,630.922928,6601,52430573,506.258,batched-shuffled,float32
7,644.599870,2169,52430573,838.931,batched-shuffled,float32
7,656.097515,5089,52430573,513.030,batched-shuffled,float32
7,667.149305,2372,52430573,610.143,batched-shuffled,float32
7,680.055362,7979,52430573,3044.603,batched-shuffled,float32
7,694.869968,5771,52430573,612.649,batched-shuffled,float32
7,700.666113,6220,52430573,510.038,batched-shuffled,float32
7,705.674807,7491,52430573,610.594,batched-shuffled,float32
7,718.019001,9056,52430573,2029.957,batched-shuffled,float32
7,726.369096,8439,52430573,461.878,batched-shuffled,float32
7,741.800088,3299,52430573,928.397,batched-shuffled,float32
7,757.384803,3758,52430573,2560.442,batched-shuffled,float32
7,773.215232,1579,52430573,522.780,batched-shuffled,float32
7,783.351481,8218,52430573,474.046,batched-shuffled,float32
7,797.349897,5102,52430573,2255.083,batched-shuffled,float32
7,816.120908,5473,52430573,1245.367,batched-shuffled,float32
7,823.225134,9015,52430573,498.827,batched-shuffled,float32
7,831.055425,5272,52430573,1088.313,batched-shuffled,float32
7,840.441152,5694,52430573,1311.606,batched-shuffled,float32
7,854.665477,2654,52430573,2355.898,batched-shuffled,float32
7,868.841757,8460,52430573,2314.066,batched-shuffled,float32
7,884.242774,7292,52430573,1265.327,batched-shuffled,float32
8,306.752697,7128,52430573,531.050,batched-shuffled,float32
8,321.872105,2047,52430573,2523.974,batched-shuffled,float32
8,338.168905,1857,52430573,1254.208,batched-shuffled,float32
8,357.123676,1816,52430573,2408.784,batched-shuffled,float32
8,367.711588,4150,52430573,2264.701,batched-shuffled,float32
8,388.392974,6769,52430573,844.412,batched-shuffled,float32
8,400.659687,7346,52430573,623.085,batched-shuffled,float32
8,417.429130,6343,52430573,2696.790,batched-shuffled,float32
8,429.401867,4458,52430573,459.903,batched-shuffled,float32
8,440.331155,9146,52430573,413.839,batched-shuffled,float32
8,456.559081,9705,52430573,1396.377,batched-shuffled,float32
8,484.482384,2843,52430573,2933.729,batched-shuffled,float32
8,502.780374,5955,52430573,568.399,batched-shuffled,float32
8,521.802627,7169,52430573,1554.863,batched-shuffled,float32
8,539.775455,6760,52430573,1599.644,batched-shuffled,float32
8,550.355525,7681,52430573,482.220,batched-shuffled,float32
8,560.817977,8052,52430573,480.470,batched-shuffled,float32
8,581.451710,3941,52430573,2845.876,batched-shuffled,float32
8,599.430635,7089,52430573,768.344,batched-shuffled,float32
8,614.331444,8628,52430573,2237.993,batched-shuffled,float32
8,628.611392,4796,52430573,1183.831,batched-shuffled,float32
8,636.846221,6926,52430573,2443.505,batched-shuffled,float32
8,653.426587,7814,52430573,2286.205,batched-shuffled,float32
8,671.341310,1175,52430573,2335.145,batched-shuffled,float32
8,695.181387,697,52430573,3788.037,batched-shuffled,float32
8,708.215717,358,52430573,3599.530,batched-shuffled,float32
8,730.352128,6515,52430573,2152.289,batched-shuffled,float32
8,747.432188,4134,52430573,2144.683,batched-shuffled,float32
8,761.235048,6179,52430573,2355.960,batched-shuffled,float32
8,778.712541,9890,52430573,1335.110,batched-shuffled,float32
8,797.991672,7398,52430573,1679.011,batched-shuffled,float32
8,816.981996,2751,52430573,1684.892,batched-shuffled,float32
8,830.673027,941,52430573,984.896,batched-shuffled,float32
8,845.422220,9979,52430573,2201.691,batched-shuffled,float32
8,867.514893,1796,52430573,2475.831,batched-shuffled,float32
8,882.623220,738,52430573,491.234,batched-shuffled,float32
8,892.974636,4905,52430573,798.244,batched-shuffled,float32
9,313.744564,2837,52430573,468.484,batched-shuffled,float32
9,324.435220,721,52430573,522.975,batched-shuffled,float32
9,340.884375,7479,52430573,459.004,batched-shuffled,float32
9,362.867597,2857,52430573,2100.387,batched-shuffled,float32
9,377.011396,2468,52430573,1864.879,batched-shuffled,float32
9,402.628618,4530,52430573,2719.164,batched-shuffled,float32
9,420.390122,190,52430573,1542.793,batched-shuffled,float32
9,434.810944,3300,52430573,2202.875,batched-shuffled,float32
9,452.536960,7283,52430573,2391.068,batched-shuffled,float32
9,468.780145,648,52430573,732.878,batched-shuffled,float32
9,485.981193,159,52430573,482.742,batched-shuffled,float32
9,496.266661,6644,52430573,2318.372,batched-shuffled,float32
9,505.566059,8839,52430573,654.606,batched-shuffled,float32
9,515.267064,271,52430573,1241.143,batched-shuffled,float32
9,532.606716,9992,52430573,3512.878,batched-shuffled,float32
9,553.422479,9172,52430573,1305.931,batched-shuffled,float32
9,570.784566,3399,52430573,1761.768,batched-shuffled,float32
9,586.382445,5849,52430573,973.770,batched-shuffled,float32
9,602.407039,930,52430573,2019.484,batched-shuffled,float32
9,618.025139,3653,52430573,489.964,batched-shuffled,float32
9,623.030903,4485,52430573,528.223,batched-shuffled,float32
9,630.016937,9272,52430573,2535.441,batched-shuffled,float32
9,643.046187,9967,52430573,2446.963,batched-shuffled,float32
9,660.078299,5512,52430573,543.905,batched-shuffled,float32
9,671.618449,656,52430573,1182.410,batched-shuffled,float32
9,684.886542,3326,52430573,2379.290,batched-shuffled,float32
9,699.807098,947,52430573,2195.147,batched-shuffled,float32
9,714.296410,1934,52430573,473.046,batched-shuffled,float32
9,728.596909,4252,52430573,2449.856,batched-shuffled,float32
9,737.167045,9183,52430573,1078.990,batched-shuffled,float32
9,745.652439,7076,52430573,475.015,batched-shuffled,float32
9,750.671571,9427,52430573,441.559,batched-shuffled,float32
9,767.332818,7825,52430573,2208.180,batched-shuffled,float32
9,780.387895,2024,52430573,513.154,batched-shuffled,float32
9,798.009826,5973,52430573,513.790,batched-shuffled,float32
9,813.986589,939,52430573,2245.959,batched-shuffled,float32
9,834.558537,5017,52430573,960.871,batched-shuffled,float32
9,843.569808,2006,52430573,1381.432,batched-shuffled,float32
9,857.810750,7903,52430573,1240.899,batched-shuffled,float32
9,881.076703,1594,52430573,1413.923,batched-shuffled,float32
9,896.019502,6599,52430573,594.758,batched-shuffled,float32
10,313.951147,1408,52430573,1219.026,batched-shuffled,float32
10,333.660935,5250,52430573,2911.426,batched-shuffled,float32
10,347.455784,1767,52430573,2589.409,batched-shuffled,float32
10,367.231751,377,52430573,1672.010,batched-shuffled,float32
10,379.577149,325,52430573,1685.932,batched-shuffled,float32
10,388.476015,4582,52430573,495.510,batched-shuffled,float32
10,403.891409,5032,52430573,865.220,batched-shuffled,float32
10,423.277110,6186,52430573,2523.647,batched-shuffled,float32
10,441.722045,3170,52430573,1595.999,batched-shuffled,float32
10,459.278709,5224,52430573,1354.337,batched-shuffled,float32
10,475.471656,8806,52430573,454.416,batched-shuffled,float32
10,489.359630,2189,52430573,453.052,batched-shuffled,float32
10,502.083879,4236,52430573,1574.349,batched-shuffled,float32
10,516.912929,8655,52430573,507.923,batched-shuffled,float32
10,528.462083,2761,52430573,896.556,batched-shuffled,float32
10,536.979622,6914,52430573,1557.419,batched-shuffled,float32
10,555.060914,2135,52430573,1548.300,batched-shuffled,float32
10,573.801225,200,52430573,2415.228,batched-shuffled,float32
10,586.987576,5953,52430573,573.480,batched-shuffled,float32
10,599.971992,5240,52430573,1293.462,batched-shuffled,float32
10,612.601707,6004,52430573,531.903,batched-shuffled,float32
10,628.955046,5957,52430573,2733.160,batched-shuffled,float32
10,645.982561,3112,52430573,1925.908,batched-shuffled,float32
10,656.229039,172,52430573,504.052,batched-shuffled,float32
10,667.304494,6426,52430573,793.847,batched-shuffled,float32
10,691.451611,425,52430573,3573.259,batched-shuffled,float32
10,710.566900,2658,52430573,1247.998,batched-shuffled,float32
10,722.781853,1986,52430573,2535.129,batched-shuffled,float32
