worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
1,325.577842,3876,52429037,513.719,random,float16
1,337.407678,796,52429037,571.157,random,float16
1,347.865090,3108,52429037,1573.610,random,float16
1,362.432501,2190,52429037,2274.962,random,float16
1,377.570088,6441,52429037,934.634,random,float16
1,396.035346,146,52429037,2092.831,random,float16
1,404.385000,6984,52429037,1042.188,random,float16
1,420.027888,1451,52429037,1484.374,random,float16
1,434.171713,7615,52429037,496.145,random,float16
1,447.406171,6504,52429037,463.185,random,float16
1,462.139222,4558,52429037,4011.183,random,float16
1,474.803960,5388,52429037,496.025,random,float16
1,488.007093,2532,52429037,546.245,random,float16
1,497.188380,1719,52429037,610.392,random,float16
1,507.703774,3961,52429037,704.526,random,float16
1,513.780362,1180,52429037,735.082,random,float16
1,524.665175,8346,52429037,1705.366,random,float16
1,535.073193,7182,52429037,1121.017,random,float16
1,546.175037,4890,52429037,1155.804,random,float16
1,558.276528,5121,52429037,607.267,random,float16
1,570.225079,9337,52429037,510.465,random,float16
1,581.157879,6955,52429037,1431.911,random,float16
1,595.100539,1671,52429037,1438.098,random,float16
1,611.951192,4221,52429037,665.768,random,float16
1,622.427138,5242,52429037,447.497,random,float16
1,630.181439,4093,52429037,620.073,random,float16
1,645.675053,2136,52429037,2106.265,random,float16
1,658.685364,4305,52429037,654.272,random,float16
1,670.407716,8916,52429037,510.385,random,float16
1,687.892987,7880,52429037,1386.492,random,float16
1,701.341644,4451,52429037,1266.774,random,float16
1,715.435797,9509,52429037,1763.110,random,float16
1,724.199244,6248,52429037,504.851,random,float16
1,733.235697,8516,52429037,1060.331,random,float16
1,750.435296,5217,52429037,1064.139,random,float16
1,762.672045,3457,52429037,486.708,random,float16
1,773.202519,7773,52429037,686.698,random,float16
1,792.378170,8608,52429037,2712.109,random,float16
1,802.293260,6904,52429037,594.938,random,float16
1,807.865316,7686,52429037,507.853,random,float16
1,815.061279,7467,52429037,528.408,random,float16
1,828.771252,272,52429037,1790.122,random,float16
1,843.756072,8949,52429037,525.400,random,float16
1,855.011810,4424,52429037,959.879,random,float16
1,863.891604,9964,52429037,471.114,random,float16
1,873.985391,7244,52429037,442.445,random,float16
1,887.186730,401,52429037,483.476,random,float16
1,896.247886,7467,52429037,1235.899,random,float16
2,313.952751,9564,52429037,1890.874,random,float16
2,329.053327,7035,52429037,1417.392,random,float16
2,342.600262,4943,52429037,857.782,random,float16
2,358.442397,9689,52429037,2199.903,random,float16
2,372.789729,977,52429037,562.163,random,float16
2,386.222111,1015,52429037,2491.218,random,float16
2,414.187773,9139,52429037,3025.935,random,float16
2,425.262511,492,52429037,2284.658,random,float16
2,438.293644,9978,52429037,1530.567,random,float16
2,450.494705,3510,52429037,1604.036,random,float16
2,466.502280,4507,52429037,2747.740,random,float16
2,481.794341,5440,52429037,596.210,random,float16
2,490.926171,3222,52429037,539.329,random,float16
2,497.714638,5347,52429037,1196.055,random,float16
2,516.016577,8001,52429037,772.301,random,float16
2,527.540837,3486,52429037,531.397,random,float16
2,537.842034,5337,52429037,2278.717,random,float16
2,545.579967,9988,52429037,478.539,random,float16
2,558.575541,2362,52429037,1822.638,random,float16
2,577.390069,1277,52429037,2107.320,random,float16
2,593.612559,5742,52429037,1676.195,random,float16
2,608.042301,1119,52429037,1236.223,random,float16
2,624.941858,5038,52429037,2728.419,random,float16
2,639.520159,1407,52429037,1464.434,random,float16
2,651.199460,3976,52429037,681.966,random,float16
2,663.311026,4813,52429037,1391.498,random,float16
2,676.899082,8406,52429037,448.973,random,float16
2,688.317483,839,52429037,2037.572,random,float16
2,706.112026,175,52429037,1292.881,random,float16
2,720.199593,280,52429037,2000.798,random,float16
2,738.189929,6099,52429037,2106.569,random,float16
2,752.943196,6803,52429037,960.543,random,float16
2,762.455179,2771,52429037,1492.736,random,float16
2,780.286861,7082,52429037,2652.936,random,float16
2,800.826161,3753,52429037,851.404,random,float16
2,819.007604,4330,52429037,2604.326,random,float16
2,832.661496,4719,52429037,736.422,random,float16
2,848.152824,1694,52429037,1203.460,random,float16
2,855.493042,949,52429037,449.402,random,float16
2,865.962571,4166,52429037,1037.796,random,float16
2,877.175117,576,52429037,501.520,random,float16
2,884.032483,9400,52429037,783.462,random,float16
2,901.384400,7003,52429037,2216.419,random,float16
3,311.108921,8454,52429037,1858.816,random,float16
3,325.331110,2655,52429037,2271.924,random,float16
3,338.343153,2338,52429037,544.516,random,float16
3,348.325461,1973,52429037,1928.751,random,float16
3,364.931802,4653,52429037,923.062,random,float16
3,374.189592,3066,52429037,2646.003,random,float16
3,390.815792,7511,52429037,2230.734,random,float16
3,406.837403,3181,52429037,547.328,random,float16
3,423.750378,7300,52429037,996.446,random,float16
3,441.803326,6100,52429037,488.533,random,float16
3,464.759211,7028,52429037,3984.475,random,float16
3,479.218873,8455,52429037,2188.715,random,float16
3,497.999524,4274,52429037,3048.279,random,float16
3,509.084341,2841,52429037,698.826,random,float16
3,515.823999,9978,52429037,487.631,random,float16
3,522.660138,3771,52429037,475.926,random,float16
3,536.436159,3983,52429037,483.875,random,float16
3,551.519303,3771,52429037,478.206,random,float16
3,570.696779,6224,52429037,759.002,random,float16
3,588.348699,2308,52429037,2179.800,random,float16
3,602.060708,7550,52429037,1685.930,random,float16
3,616.396192,9631,52429037,717.379,random,float16
3,628.467703,2196,52429037,1374.536,random,float16
3,639.491077,2878,52429037,1044.101,random,float16
3,654.570665,3065,52429037,1741.437,random,float16
3,668.696303,8848,52429037,992.540,random,float16
3,686.508892,5330,52429037,810.194,random,float16
3,702.558905,3207,52429037,1875.672,random,float16
3,724.369192,606,52429037,3256.002,random,float16
3,740.520752,7330,52429037,2462.222,random,float16
3,758.160008,2241,52429037,2344.588,random,float16
3,783.980722,3201,52429037,2088.620,random,float16
3,798.680055,8700,52429037,701.372,random,float16
3,807.319028,7303,52429037,494.573,random,float16
3,818.671239,1682,52429037,3295.848,random,float16
3,836.264836,4007,52429037,915.532,random,float16
3,848.264249,3236,52429037,504.058,random,float16
3,862.857271,2777,52429037,1034.513,random,float16
3,877.729186,7553,52429037,2684.649,random,float16
3,891.540792,3306,52429037,3324.308,random,float16
4,316.686923,3536,52429037,3052.433,random,float16
4,326.436950,5525,52429037,1782.747,random,float16
4,342.266524,6166,52429037,759.738,random,float16
4,355.108287,6399,52429037,1428.550,random,float16
4,369.992650,753,52429037,505.026,random,float16
4,378.896838,5950,52429037,1323.463,random,float16
4,390.605617,8911,52429037,500.241,random,float16
4,401.881959,6657,52429037,471.956,random,float16
4,412.727714,8363,52429037,610.589,random,float16
4,430.460941,8059,52429037,2016.919,random,float16
4,440.601138,1485,52429037,476.322,random,float16
4,451.996399,1985,52429037,2777.858,random,float16
4,462.539615,8556,52429037,475.507,random,float16
4,473.586409,4801,52429037,505.456,random,float16
4,480.520511,9381,52429037,923.595,random,float16
4,497.354131,3978,52429037,2008.055,random,float16
4,502.560458,5220,52429037,505.280,random,float16
4,510.637170,7707,52429037,1383.156,random,float16
4,515.542044,8134,52429037,479.167,random,float16
4,524.251588,2001,52429037,704.296,random,float16
4,541.351259,8098,52429037,2494.478,random,float16
4,556.572887,6056,52429037,2864.273,random,float16
4,576.768633,1991,52429037,1939.899,random,float16
4,594.436407,7250,52429037,2303.627,random,float16
4,608.527475,3718,52429037,2109.983,random,float16
4,628.997812,6512,52429037,959.673,random,float16
4,642.133384,2052,52429037,489.466,random,float16
4,659.232137,6236,52429037,531.835,random,float16
4,667.406755,6245,52429037,1896.871,random,float16
4,682.469601,2252,52429037,2799.180,random,float16
4,706.781378,9126,52429037,2735.012,random,float16
4,717.835647,1782,52429037,479.467,random,float16
4,727.557188,8351,52429037,1341.047,random,float16
4,735.410131,5268,52429037,498.031,random,float16
4,749.618337,7604,52429037,986.104,random,float16
4,766.757265,2038,52429037,2236.965,random,float16
4,777.187674,2098,52429037,2877.512,random,float16
4,782.497240,5961,52429037,444.696,random,float16
4,795.346373,6377,52429037,4182.439,random,float16
4,806.749542,5067,52429037,590.467,random,float16
4,820.774111,5646,52429037,616.227,random,float16
4,830.552380,1547,52429037,985.308,random,float16
4,846.097840,2971,52429037,1178.837,random,float16
4,854.487253,9994,52429037,1487.154,random,float16
4,864.224365,8604,52429037,647.844,random,float16
4,878.936424,3256,52429037,2073.850,random,float16
4,891.916395,1463,52429037,437.517,random,float16
5,307.031794,3427,52429037,584.149,random,float16
5,314.724233,10,52429037,504.570,random,float16
5,327.688836,2029,52429037,1417.473,random,float16
5,342.503650,4310,52429037,794.282,random,float16
5,363.275558,9147,52429037,598.755,random,float16
5,368.328407,3676,52429037,465.788,random,float16
5,383.544013,12,52429037,2100.031,random,float16
5,397.295283,6886,52429037,1500.305,random,float16
5,417.570297,6479,52429037,1315.590,random,float16
5,433.605842,7989,52429037,622.811,random,float16
5,441.304179,9855,52429037,1642.867,random,float16
5,452.454066,9210,52429037,483.990,random,float16
5,464.146984,6546,52429037,1163.907,random,float16
5,478.291622,1734,52429037,1810.737,random,float16
5,503.710147,2063,52429037,2729.598,random,float16
5,520.513564,1476,52429037,498.212,random,float16
5,531.801196,7028,52429037,957.446,random,float16
5,544.554941,6768,52429037,528.875,random,float16
5,563.814313,2032,52429037,1483.421,random,float16
5,580.233738,7782,52429037,2252.976,random,float16
5,598.148731,2684,52429037,528.685,random,float16
5,615.643439,3149,52429037,1345.021,random,float16
5,629.358711,9873,52429037,2080.593,random,float16
5,642.284019,9256,52429037,541.116,random,float16
5,647.781074,6010,52429037,586.311,random,float16
5,662.215283,1054,52429037,820.914,random,float16
5,668.877428,9904,52429037,509.658,random,float16
5,681.760738,5446,52429037,761.663,random,float16
5,700.394167,336,52429037,1167.869,random,float16
5,707.635878,807,52429037,470.598,random,float16
5,721.853408,1069,52429037,539.676,random,float16
5,730.868511,1473,52429037,560.281,random,float16
5,738.268507,499,52429037,507.041,random,float16
5,754.417236,7006,52429037,3005.817,random,float16
5,772.565641,2417,52429037,891.583,random,float16
5,791.073520,2009,52429037,2607.250,random,float16
5,803.024027,384,52429037,3114.016,random,float16
5,814.973553,7935,52429037,609.631,random,float16
5,822.446677,7011,52429037,489.777,random,float16
5,836.993775,6168,52429037,1689.789,random,float16
5,848.531110,556,52429037,465.585,random,float16
5,859.000648,6755,52429037,567.165,random,float16
5,874.632806,3776,52429037,580.298,random,float16
5,884.472542,2911,52429037,525.328,random,float16
5,899.514468,668,52429037,477.075,random,float16
6,311.049205,5662,52429037,1631.062,random,float16
6,328.354761,9713,52429037,1833.750,random,float16
6,334.755389,1403,52429037,905.073,random,float16
6,349.188884,7837,52429037,628.031,random,float16
6,361.129387,4485,52429037,497.852,random,float16
6,373.110048,6337,52429037,1295.821,random,float16
6,396.820612,3849,52429037,1945.493,random,float16
6,412.262015,1144,52429037,961.735,random,float16
6,429.141412,9843,52429037,2907.419,random,float16
6,449.901168,9611,52429037,489.830,random,float16
6,459.829242,414,52429037,502.499,random,float16
6,473.270408,2762,52429037,1924.104,random,float16
6,496.025371,8041,52429037,751.881,random,float16
6,514.960604,8569,52429037,2976.111,random,float16
6,526.000207,2533,52429037,1442.283,random,float16
6,550.009989,4130,52429037,4125.057,random,float16
6,570.062454,4482,52429037,2679.646,random,float16
6,582.396854,1935,52429037,536.779,random,float16
6,600.649067,1129,52429037,1375.571,random,float16
6,611.462674,9507,52429037,444.277,random,float16
6,618.102611,6942,52429037,483.878,random,float16
6,635.084860,6420,52429037,522.707,random,float16
6,642.917330,9690,52429037,1239.565,random,float16
6,657.771271,254,52429037,1626.128,random,float16
6,667.951918,3379,52429037,498.430,random,float16
6,680.773506,1433,52429037,2827.222,random,float16
6,698.202234,5235,52429037,1460.280,random,float16
6,714.860254,3894,52429037,1204.058,random,float16
6,728.366242,844,52429037,517.350,random,float16
6,738.056568,8783,52429037,625.953,random,float16
6,750.280636,7306,52429037,1106.362,random,float16
6,762.683599,7312,52429037,2719.779,random,float16
6,778.162607,8057,52429037,2058.169,random,float16
6,791.053137,8037,52429037,521.625,random,float16
6,802.474305,8855,52429037,763.413,random,float16
6,820.027975,8494,52429037,736.846,random,float16
6,833.641447,3001,52429037,720.569,random,float16
6,854.650293,2891,52429037,2928.415,random,float16
6,877.593949,8899,52429037,2962.752,random,float16
6,886.125538,2307,52429037,1196.581,random,float16
6,898.310914,1189,52429037,1595.025,random,float16
7,313.133839,4069,52429037,902.030,random,float16
7,332.737016,2031,52429037,749.175,random,float16
7,340.478174,706,52429037,937.831,random,float16
7,357.229815,7934,52429037,541.195,random,float16
7,374.377620,6348,52429037,2540.102,random,float16
7,388.227299,1170,52429037,2778.617,random,float16
7,401.305466,7937,52429037,470.042,random,float16
7,414.337932,7686,52429037,2780.064,random,float16
7,426.428955,4341,52429037,450.814,random,float16
7,437.130466,250,52429037,462.156,random,float16
7,451.740163,3013,52429037,581.506,random,float16
7,461.807337,8327,52429037,511.258,random,float16
7,473.057790,498,52429037,1138.225,random,float16
7,490.818300,3481,52429037,2929.241,random,float16
7,505.430489,6187,52429037,1343.762,random,float16
7,513.559876,8967,52429037,503.557,random,float16
7,521.599804,5523,52429037,466.161,random,float16
7,533.823142,6846,52429037,815.533,random,float16
7,557.681198,8092,52429037,1018.854,random,float16
7,563.314451,8967,52429037,445.578,random,float16
7,569.114191,3487,52429037,791.370,random,float16
7,577.792685,2042,52429037,551.253,random,float16
7,596.897772,2350,52429037,2746.198,random,float16
7,614.448102,9042,52429037,1894.421,random,float16
7,630.742901,3030,52429037,3094.259,random,float16
7,642.568103,5501,52429037,1061.540,random,float16
7,656.711669,7877,52429037,893.433,random,float16
7,677.487859,6980,52429037,3357.944,random,float16
7,692.396440,9215,52429037,1812.994,random,float16
7,705.678080,767,52429037,1019.193,random,float16
7,724.328121,829,52429037,2002.652,random,float16
7,737.648185,3640,52429037,1982.903,random,float16
7,756.628260,9258,52429037,1544.765,random,float16
7,767.275945,3034,52429037,538.999,random,float16
7,780.070486,3236,52429037,1846.045,random,float16
7,786.104300,9298,52429037,466.022,random,float16
7,793.359509,1073,52429037,661.700,random,float16
7,805.877220,1304,52429037,473.695,random,float16
7,822.708673,6290,52429037,1785.742,random,float16
7,839.617675,2453,52429037,1600.423,random,float16
7,847.928237,3798,52429037,790.248,random,float16
7,854.952278,1619,52429037,511.623,random,float16
7,868.739485,9956,52429037,1200.604,random,float16
7,883.678106,956,52429037,1219.853,random,float16
8,308.368685,8655,52429037,2556.055,random,float16
8,324.708902,5530,52429037,528.451,random,float16
8,335.535236,8734,52429037,2512.142,random,float16
8,351.905973,2330,52429037,2320.196,random,float16
8,368.465689,8525,52429037,2274.706,random,float16
8,379.240917,8635,52429037,467.700,random,float16
8,388.858376,6418,52429037,1796.355,random,float16
8,398.079957,4007,52429037,483.032,random,float16
8,403.053356,2886,52429037,471.813,random,float16
8,422.212158,1153,52429037,2569.779,random,float16
8,436.771840,4786,52429037,1630.029,random,float16
8,444.299423,3769,52429037,1192.019,random,float16
8,464.260548,3775,52429037,975.029,random,float16
8,474.072036,7584,52429037,466.451,random,float16
8,482.547952,3899,52429037,608.780,random,float16
8,506.209348,1538,52429037,1008.721,random,float16
8,527.926356,4059,52429037,1336.623,random,float16
8,544.086907,562,52429037,3734.276,random,float16
8,564.503039,98,52429037,1645.753,random,float16
8,575.157608,478,52429037,895.460,random,float16
8,589.403279,1931,52429037,570.653,random,float16
8,600.371445,8117,52429037,1247.963,random,float16
8,609.006745,6028,52429037,669.971,random,float16
8,617.067019,7279,52429037,420.220,random,float16
8,626.012134,4416,52429037,1168.954,random,float16
8,640.851001,8839,52429037,503.325,random,float16
8,651.358160,6443,52429037,1897.139,random,float16
8,663.048041,4987,52429037,1732.741,random,float16
8,684.263499,4136,52429037,1681.120,random,float16
8,698.589089,5598,52429037,2287.538,random,float16
8,714.355545,8106,52429037,1647.149,random,float16
8,727.435042,6942,52429037,632.486,random,float16
8,738.118277,1413,52429037,509.308,random,float16
8,746.559757,4715,52429037,476.780,random,float16
8,763.224374,7731,52429037,1997.092,random,float16
8,784.642974,9869,52429037,465.800,random,float16
8,805.124802,4284,52429037,3205.027,random,float16
8,820.579429,9173,52429037,1854.024,random,float16
8,828.339662,4650,52429037,505.616,random,float16
8,842.494448,1116,52429037,481.895,random,float16
8,848.540356,6987,52429037,806.063,random,float16
8,866.017131,8648,52429037,2664.074,random,float16
8,882.455939,9310,52429037,1952.351,random,float16
8,892.762901,3373,52429037,495.743,random,float16
9,315.473611,965,52429037,840.258,random,float16
9,326.410358,5818,52429037,1455.217,random,float16
9,345.363561,3646,52429037,1537.729,random,float16
9,355.319339,4675,52429037,638.157,random,float16
9,367.831431,6712,52429037,1027.660,random,float16
9,391.101457,4140,52429037,2499.947,random,float16
9,403.681224,6366,52429037,1542.580,random,float16
9,419.482752,2176,52429037,519.827,random,float16
9,434.448350,5029,52429037,575.323,random,float16
9,444.904729,7428,52429037,475.740,random,float16
9,455.662824,2304,52429037,482.430,random,float16
9,469.058227,5360,52429037,507.165,random,float16
9,480.642875,8657,52429037,574.581,random,float16
9,493.797814,5182,52429037,1668.642,random,float16
9,505.770708,8569,52429037,969.654,random,float16
9,517.016850,2644,52429037,965.866,random,float16
9,527.622319,6262,52429037,2631.809,random,float16
9,540.260786,2675,52429037,2404.176,random,float16
9,558.721351,9112,52429037,1485.195,random,float16
9,574.721660,9963,52429037,974.041,random,float16
9,584.807225,7448,52429037,2342.326,random,float16
9,593.906362,7976,52429037,935.062,random,float16
9,603.876955,8863,52429037,505.200,random,float16
9,613.639365,197,52429037,561.356,random,float16
9,627.653756,4710,52429037,552.941,random,float16
9,644.416983,6570,52429037,1813.912,random,float16
9,654.411381,8219,52429037,1122.093,random,float16
9,663.340586,7762,52429037,1494.260,random,float16
9,677.210997,5326,52429037,709.939,random,float16
9,689.690699,1834,52429037,2436.170,random,float16
9,708.602649,9980,52429037,1915.891,random,float16
9,726.046749,3858,52429037,978.471,random,float16
9,734.599477,5902,52429037,479.006,random,float16
9,749.400797,6142,52429037,2622.210,random,float16
9,760.701979,2994,52429037,506.886,random,float16
9,768.947895,4529,52429037,515.278,random,float16
9,776.498427,1607,52429037,465.297,random,float16
9,781.474894,7083,52429037,477.836,random,float16
9,790.136221,834,52429037,814.720,random,float16
9,801.518158,914,52429037,515.445,random,float16
9,824.535974,8947,52429037,471.487,random,float16
9,838.272424,2752,52429037,666.918,random,float16
9,860.590872,4189,52429037,2965.543,random,float16
9,872.790641,8940,52429037,815.515,random,float16
9,889.690874,3489,52429037,2517.582,random,float16
10,317.867373,8766,52429037,1934.394,random,float16
10,327.848824,4497,52429037,3004.599,random,float16
10,340.031293,7692,52429037,820.468,random,float16
10,352.377937,436,52429037,1368.082,random,float16
10,362.077147,5002,52429037,1534.628,random,float16
10,377.578367,8823,52429037,1381.702,random,float16
10,402.531062,9292,52429037,2730.010,random,float16
10,416.135771,4396,52429037,1034.578,random,float16
10,427.151407,3595,52429037,1677.736,random,float16
10,445.477520,1201,52429037,2999.863,random,float16
10,470.222235,9113,52429037,498.227,random,float16
10,479.980169,2677,52429037,1814.339,random,float16
10,507.919566,2701,52429037,1874.161,random,float16
10,516.498753,6136,52429037,493.012,random,float16
10,529.323001,530,52429037,902.238,random,float16
10,543.867572,16,52429037,989.120,random,float16
10,552.424979,8963,52429037,526.848,random,float16
10,566.700614,2643,52429037,914.800,random,float16
10,579.449871,3984,52429037,1772.529,random,float16
10,593.722735,5737,52429037,1550.102,random,float16
10,608.702855,4355,52429037,1083.509,random,float16
10,619.693715,3687,52429037,1564.882,random,float16
10,641.837977,4405,52429037,1254.053,random,float16
10,659.767716,2652,52429037,2658.345,random,float16
10,675.645933,789,52429037,521.257,random,float16
10,689.769794,9053,52429037,2514.233,random,float16
10,699.784535,7783,52429037,840.836,random,float16
10,724.168541,3620,52429037,2665.360,random,float16
10,740.057507,1247,52429037,1034.279,random,float16
10,748.967891,1528,52429037,471.783,random,float16
10,761.018289,2684,52429037,2370.348,random,float16
10,778.832906,8115,52429037,1486.560,random,float16
10,803.727980,8194,52429037,1123.193,random,float16
10,819.658843,1305,52429037,3249.385,random,float16
10,838.121308,8758,52429037,548.855,random,float16
10,846.508456,5980,52429037,470.287,random,float16
10,860.208160,5090,52429037,2304.473,random,float16
10,872.497714,3375,52429037,1733.723,random,float16
10,885.892577,2344,52429037,2764.232,random,float16
10,900.330058,2474,52429037,749.053,random,float16
11,313.402921,2856,52429037,1925.245,random,float16
11,332.841947,321,52429037,1478.037,random,float16
11,349.452040,8339,52429037,3464.276,random,float16
11,361.361224,3155,52429037,1507.216,random,float16
11,376.320050,7434,52429037,502.978,random,float16
11,385.480632,2660,52429037,495.819,random,float16
11,397.992576,2256,52429037,3834.606,random,float16
11,416.697333,5335,52429037,464.719,random,float16
11,441.472212,4199,52429037,2872.676,random,float16
11,459.132753,4276,52429037,2747.656,random,float16
11,474.952107,8368,52429037,793.980,random,float16
11,484.221537,7829,52429037,453.327,random,float16
11,505.257924,3828,52429037,1701.373,random,float16
11,513.369458,8793,52429037,501.823,random,float16
11,531.618922,7065,52429037,1186.860,random,float16
11,547.787776,546,52429037,505.269,random,float16
11,558.138189,8100,52429037,2443.589,random,float16
11,576.821848,9797,52429037,1836.607,random,float16
11,593.732648,2457,52429037,611.059,random,float16
11,607.222019,1553,52429037,1340.782,random,float16
11,627.209023,8966,52429037,1539.826,random,float16
11,643.946491,213,52429037,1822.718,random,float16
11,659.132812,8710,52429037,2384.876,random,float16
11,678.965534,1151,52429037,2707.897,random,float16
11,690.461986,9959,52429037,2138.551,random,float16
11,711.092374,8057,52429037,2086.413,random,float16
11,724.388970,708,52429037,1447.920,random,float16
11,738.940096,1502,52429037,493.831,random,float16
11,757.540237,8154,52429037,1474.184,random,float16
11,768.179936,823,52429037,577.116,random,float16
11,776.984501,3473,52429037,730.420,random,float16
11,788.403836,887,52429037,2835.446,random,float16
11,809.259126,5420,52429037,2333.320,random,float16
11,821.652587,287,52429037,930.972,random,float16
11,831.146605,5974,52429037,661.972,random,float16
11,837.609368,3282,52429037,561.918,random,float16
11,853.354416,1319,52429037,2341.134,random,float16
11,868.918928,778,52429037,2842.730,random,float16
11,879.429667,2446,52429037,509.985,random,float16
11,897.527212,620,52429037,1981.496,random,float16
12,315.346892,4412,52429037,2481.985,random,float16
12,332.899180,8409,52429037,2591.879,random,float16
12,345.579997,4388,52429037,1323.179,random,float16
12,358.069059,6413,52429037,1261.059,random,float16
12,381.557040,9812,52429037,1525.039,random,float16
12,393.585508,5809,52429037,975.326,random,float16
12,403.470107,1116,52429037,498.188,random,float16
12,416.807095,624,52429037,2021.564,random,float16
12,431.807137,9408,52429037,1305.578,random,float16
12,442.007729,5654,52429037,760.815,random,float16
12,467.147230,8540,52429037,3229.255,random,float16
12,483.657035,6940,52429037,1652.785,random,float16
12,492.864305,2992,52429037,528.407,random,float16
12,499.763899,3092,52429037,835.962,random,float16
12,519.426692,1347,52429037,2688.294,random,float16
12,537.768936,6750,52429037,489.243,random,float16
12,546.255366,3025,52429037,497.973,random,float16
12,570.053706,9379,52429037,1230.221,random,float16
12,582.226306,4241,52429037,1946.824,random,float16
12,597.106794,748,52429037,2050.600,random,float16
12,611.650596,7479,52429037,1184.062,random,float16
12,620.564207,1554,52429037,760.642,random,float16
12,635.096668,4633,52429037,1481.322,random,float16
12,649.386328,9666,52429037,1845.952,random,float16
12,666.519821,1399,52429037,1735.632,random,float16
12,671.675077,878,52429037,435.865,random,float16
12,682.427249,9556,52429037,704.551,random,float16
12,695.407196,7950,52429037,1471.703,random,float16
12,713.447147,5421,52429037,2546.502,random,float16
12,731.082563,8359,52429037,2424.281,random,float16
12,742.241334,2700,52429037,1884.439,random,float16
12,757.870217,5899,52429037,1136.562,random,float16
12,767.576822,4475,52429037,1070.031,random,float16
12,779.497360,9991,52429037,2991.688,random,float16
12,791.565076,252,52429037,758.671,random,float16
12,803.458872,4804,52429037,715.535,random,float16
12,810.914191,9287,52429037,573.453,random,float16
12,822.807023,6112,52429037,748.651,random,float16
12,834.151999,7549,52429037,475.576,random,float16
12,840.573185,6666,52429037,1302.917,random,float16
12,853.483535,5794,52429037,1255.458,random,float16
12,868.766561,9213,52429037,2769.286,random,float16
12,880.300462,3002,52429037,519.309,random,float16
12,890.492046,5286,52429037,489.648,random,float16
13,308.721561,1637,52429037,685.644,random,float16
13,328.061286,8574,52429037,2670.302,random,float16
13,342.513171,901,52429037,2756.133,random,float16
13,360.211847,3941,52429037,2705.404,random,float16
13,377.306012,286,52429037,1033.489,random,float16
13,389.238334,6558,52429037,1040.750,random,float16
13,415.382931,1228,52429037,3389.959,random,float16
13,436.441255,5798,52429037,3059.319,random,float16
13,452.891705,6933,52429037,504.006,random,float16
13,471.211759,5390,52429037,2750.788,random,float16
13,485.393197,5100,52429037,546.720,random,float16
13,491.531879,7973,52429037,772.541,random,float16
13,512.590167,9833,52429037,1785.233,random,float16
13,524.945686,664,52429037,2889.350,random,float16
13,543.471427,6036,52429037,476.439,random,float16
13,562.601689,2167,52429037,3419.147,random,float16
13,577.178056,4671,52429037,736.569,random,float16
13,586.617731,5389,52429037,1445.523,random,float16
13,599.755289,4543,52429037,1012.298,random,float16
13,609.786106,6074,52429037,486.993,random,float16
13,619.903179,6389,52429037,2070.869,random,float16
13,628.241541,4218,52429037,1667.969,random,float16
13,645.291622,1885,52429037,2129.648,random,float16
13,658.371459,698,52429037,2008.038,random,float16
13,669.118609,8011,52429037,456.792,random,float16
13,675.901438,4003,52429037,621.109,random,float16
13,686.632263,3292,52429037,2139.962,random,float16
