worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,417.178437,1452,52429037,323.907,batched-shuffled,float16
0,420.494884,9169,52429037,330.598,batched-shuffled,float16
0,423.778956,3677,52429037,322.154,batched-shuffled,float16
0,427.107245,9051,52429037,342.585,batched-shuffled,float16
0,430.452962,5463,52429037,331.676,batched-shuffled,float16
0,433.782342,4045,52429037,335.134,batched-shuffled,float16
0,437.096928,4946,52429037,324.178,batched-shuffled,float16
0,440.392630,4478,52429037,343.506,batched-shuffled,float16
0,443.717236,3845,52429037,333.743,batched-shuffled,float16
0,447.008092,8596,52429037,313.562,batched-shuffled,float16
0,450.275972,8294,52429037,329.609,batched-shuffled,float16
0,453.487716,6318,52429037,323.071,batched-shuffled,float16
0,456.735546,7874,52429037,310.666,batched-shuffled,float16
0,459.950675,4258,52429037,311.684,batched-shuffled,float16
0,463.179218,1957,52429037,324.674,batched-shuffled,float16
0,466.477756,9697,52429037,333.529,batched-shuffled,float16
0,469.771732,500,52429037,327.700,batched-shuffled,float16
0,473.108101,698,52429037,341.425,batched-shuffled,float16
0,476.496517,5203,52429037,342.220,batched-shuffled,float16
0,479.870031,4960,52429037,346.114,batched-shuffled,float16
0,483.233491,9607,52429037,344.200,batched-shuffled,float16
0,486.692524,9145,52429037,346.035,batched-shuffled,float16
0,490.057785,4132,52429037,351.850,batched-shuffled,float16
0,493.455290,6827,52429037,338.482,batched-shuffled,float16
0,496.843037,9921,52429037,336.787,batched-shuffled,float16
0,500.088529,8578,52429037,331.293,batched-shuffled,float16
0,503.391332,9436,52429037,328.929,batched-shuffled,float16
0,506.667830,9120,52429037,319.864,batched-shuffled,float16
0,509.985215,6823,52429037,324.393,batched-shuffled,float16
0,513.264019,4468,52429037,324.759,batched-shuffled,float16
0,516.469870,5552,52429037,315.359,batched-shuffled,float16
0,519.677592,7539,52429037,316.945,batched-shuffled,float16
0,522.879042,8037,52429037,326.085,batched-shuffled,float16
0,526.000459,5684,52429037,302.016,batched-shuffled,float16
0,529.099497,2007,52429037,309.641,batched-shuffled,float16
0,532.201243,83,52429037,320.381,batched-shuffled,float16
0,535.337585,5339,52429037,322.836,batched-shuffled,float16
0,538.463624,1990,52429037,310.830,batched-shuffled,float16
0,541.633202,9944,52429037,319.095,batched-shuffled,float16
0,544.868433,4305,52429037,313.197,batched-shuffled,float16
0,548.120201,4948,52429037,341.944,batched-shuffled,float16
0,551.331995,3838,52429037,321.849,batched-shuffled,float16
0,554.504013,9933,52429037,325.199,batched-shuffled,float16
0,557.737130,3163,52429037,307.481,batched-shuffled,float16
0,560.870781,5844,52429037,318.020,batched-shuffled,float16
0,564.085603,8949,52429037,329.316,batched-shuffled,float16
0,567.386612,256,52429037,303.547,batched-shuffled,float16
0,570.624281,8450,52429037,305.499,batched-shuffled,float16
0,573.737351,905,52429037,298.517,batched-shuffled,float16
0,576.882769,1676,52429037,331.678,batched-shuffled,float16
0,580.054976,1459,52429037,327.686,batched-shuffled,float16
0,583.195933,5134,52429037,316.125,batched-shuffled,float16
0,586.348558,8112,52429037,308.055,batched-shuffled,float16
0,589.537345,8405,52429037,323.237,batched-shuffled,float16
0,592.828251,9435,52429037,335.660,batched-shuffled,float16
0,596.095985,1910,52429037,322.739,batched-shuffled,float16
0,599.461341,6055,52429037,332.683,batched-shuffled,float16
0,602.752089,4031,52429037,337.023,batched-shuffled,float16
0,606.057014,7084,52429037,334.240,batched-shuffled,float16
0,609.344509,2097,52429037,329.898,batched-shuffled,float16
0,612.526948,6840,52429037,333.883,batched-shuffled,float16
0,615.832757,5699,52429037,321.148,batched-shuffled,float16
0,619.089858,2905,52429037,328.135,batched-shuffled,float16
0,622.333055,4429,52429037,315.822,batched-shuffled,float16
0,625.607958,6824,52429037,323.211,batched-shuffled,float16
0,628.864891,1873,52429037,330.717,batched-shuffled,float16
0,631.998930,7722,52429037,311.458,batched-shuffled,float16
0,635.278922,2635,52429037,320.624,batched-shuffled,float16
0,638.465996,6195,52429037,306.474,batched-shuffled,float16
0,641.717000,335,52429037,336.882,batched-shuffled,float16
0,644.986461,3328,52429037,334.491,batched-shuffled,float16
0,648.213113,3604,52429037,307.860,batched-shuffled,float16
0,651.490753,4596,52429037,342.548,batched-shuffled,float16
0,654.710392,8291,52429037,347.376,batched-shuffled,float16
0,657.966638,3158,52429037,322.319,batched-shuffled,float16
0,661.204577,902,52429037,318.255,batched-shuffled,float16
0,664.432817,9389,52429037,321.343,batched-shuffled,float16
0,667.650307,3265,52429037,332.744,batched-shuffled,float16
0,670.932406,1408,52429037,327.920,batched-shuffled,float16
0,674.226143,7011,52429037,317.784,batched-shuffled,float16
0,677.452049,6442,52429037,316.531,batched-shuffled,float16
0,680.766585,6889,52429037,331.825,batched-shuffled,float16
0,684.021785,7061,52429037,333.557,batched-shuffled,float16
0,687.364241,6674,52429037,338.431,batched-shuffled,float16
0,690.670291,8114,52429037,332.728,batched-shuffled,float16
0,694.023560,3601,52429037,336.121,batched-shuffled,float16
0,697.396856,5377,52429037,349.960,batched-shuffled,float16
0,700.779013,1444,52429037,347.475,batched-shuffled,float16
0,704.190170,9470,52429037,354.001,batched-shuffled,float16
0,707.521936,1490,52429037,344.245,batched-shuffled,float16
0,710.919868,4442,52429037,330.231,batched-shuffled,float16
0,714.231864,6845,52429037,325.654,batched-shuffled,float16
0,717.542093,6913,52429037,341.801,batched-shuffled,float16
0,720.827915,7627,52429037,337.780,batched-shuffled,float16
0,724.117111,7411,52429037,314.130,batched-shuffled,float16
0,727.396384,9281,52429037,322.629,batched-shuffled,float16
0,730.655692,4328,52429037,338.359,batched-shuffled,float16
0,733.904800,5472,52429037,319.760,batched-shuffled,float16
0,737.027047,4981,52429037,305.921,batched-shuffled,float16
0,740.221009,5195,52429037,324.707,batched-shuffled,float16
0,743.404285,451,52429037,306.966,batched-shuffled,float16
0,746.573754,2109,52429037,329.663,batched-shuffled,float16
0,749.727054,9984,52429037,319.439,batched-shuffled,float16
0,752.979033,9464,52429037,315.606,batched-shuffled,float16
0,756.258402,4570,52429037,329.258,batched-shuffled,float16
0,759.535305,9032,52429037,328.790,batched-shuffled,float16
0,762.901264,9341,52429037,318.418,batched-shuffled,float16
0,766.095040,7089,52429037,326.834,batched-shuffled,float16
0,769.294863,3976,52429037,327.131,batched-shuffled,float16
0,772.494444,3500,52429037,323.379,batched-shuffled,float16
0,775.712547,3723,52429037,329.956,batched-shuffled,float16
0,778.874627,3345,52429037,301.288,batched-shuffled,float16
0,782.034499,5127,52429037,317.668,batched-shuffled,float16
0,785.205147,2373,52429037,321.072,batched-shuffled,float16
0,788.392586,9767,52429037,327.765,batched-shuffled,float16
0,791.659752,8879,52429037,320.946,batched-shuffled,float16
0,794.938859,347,52429037,314.523,batched-shuffled,float16
0,798.295550,723,52429037,343.121,batched-shuffled,float16
0,801.624996,7113,52429037,332.687,batched-shuffled,float16
0,804.961063,7295,52429037,324.086,batched-shuffled,float16
0,808.310837,9213,52429037,327.196,batched-shuffled,float16
0,811.674899,2582,52429037,314.781,batched-shuffled,float16
0,815.006592,2514,52429037,317.948,batched-shuffled,float16
0,818.293643,3018,52429037,322.562,batched-shuffled,float16
0,821.589544,8670,52429037,332.361,batched-shuffled,float16
0,824.809397,4917,52429037,332.267,batched-shuffled,float16
0,827.937310,4287,52429037,304.127,batched-shuffled,float16
0,831.164567,6113,52429037,324.321,batched-shuffled,float16
0,834.397770,9504,52429037,327.410,batched-shuffled,float16
0,837.617856,8831,52429037,328.089,batched-shuffled,float16
0,840.846296,1107,52429037,317.807,batched-shuffled,float16
0,844.024443,2171,52429037,311.109,batched-shuffled,float16
0,847.205428,3129,52429037,295.998,batched-shuffled,float16
0,850.093472,8867,52429037,293.538,batched-shuffled,float16
0,853.040502,6737,52429037,277.898,batched-shuffled,float16
0,855.971114,1404,52429037,288.131,batched-shuffled,float16
0,858.919271,619,52429037,291.755,batched-shuffled,float16
0,861.889823,542,52429037,286.944,batched-shuffled,float16
0,864.949251,2557,52429037,294.535,batched-shuffled,float16
0,867.949433,2308,52429037,300.727,batched-shuffled,float16
0,870.884010,2350,52429037,302.805,batched-shuffled,float16
0,874.046450,5185,52429037,330.104,batched-shuffled,float16
0,877.441449,2498,52429037,346.534,batched-shuffled,float16
0,880.842954,2376,52429037,345.956,batched-shuffled,float16
0,884.180567,4593,52429037,333.037,batched-shuffled,float16
0,887.527325,7549,52429037,343.833,batched-shuffled,float16
0,890.905461,9858,52429037,322.777,batched-shuffled,float16
0,894.376254,6942,52429037,342.427,batched-shuffled,float16
0,897.795961,7759,52429037,341.019,batched-shuffled,float16
1,303.045211,8570,52429037,318.036,batched-shuffled,float16
1,306.267001,2162,52429037,305.887,batched-shuffled,float16
1,309.520841,39,52429037,326.090,batched-shuffled,float16
1,312.738266,1718,52429037,310.730,batched-shuffled,float16
1,315.999586,3560,52429037,328.434,batched-shuffled,float16
1,319.303735,4225,52429037,321.726,batched-shuffled,float16
1,322.500448,153,52429037,310.773,batched-shuffled,float16
1,325.696352,8314,52429037,308.456,batched-shuffled,float16
1,328.892013,7434,52429037,305.500,batched-shuffled,float16
1,332.130113,5035,52429037,319.943,batched-shuffled,float16
1,335.374192,8763,52429037,322.653,batched-shuffled,float16
1,338.537982,1066,52429037,311.798,batched-shuffled,float16
1,341.768152,6794,52429037,338.328,batched-shuffled,float16
1,344.976492,1545,52429037,316.928,batched-shuffled,float16
1,348.214378,7263,52429037,328.083,batched-shuffled,float16
1,351.398074,3686,52429037,314.473,batched-shuffled,float16
1,354.560744,3170,52429037,333.717,batched-shuffled,float16
1,357.808803,5446,52429037,333.632,batched-shuffled,float16
1,361.092016,5131,52429037,336.027,batched-shuffled,float16
1,364.432623,3000,52429037,332.700,batched-shuffled,float16
1,367.581388,5988,52429037,298.386,batched-shuffled,float16
1,370.724701,4556,52429037,304.917,batched-shuffled,float16
1,373.908342,9989,52429037,323.939,batched-shuffled,float16
1,377.129295,2785,52429037,324.716,batched-shuffled,float16
1,380.261001,6547,52429037,308.455,batched-shuffled,float16
1,383.592214,4918,52429037,333.894,batched-shuffled,float16
1,386.827121,2011,52429037,313.813,batched-shuffled,float16
1,390.082689,5596,52429037,339.522,batched-shuffled,float16
1,393.295666,9398,52429037,332.956,batched-shuffled,float16
1,396.526763,161,52429037,326.806,batched-shuffled,float16
1,399.899798,4902,52429037,342.322,batched-shuffled,float16
1,403.200603,399,52429037,315.448,batched-shuffled,float16
1,406.394927,1837,52429037,322.175,batched-shuffled,float16
1,409.666955,1516,52429037,329.042,batched-shuffled,float16
1,412.931369,925,52429037,335.219,batched-shuffled,float16
1,416.199783,648,52429037,314.509,batched-shuffled,float16
1,419.545833,8890,52429037,331.786,batched-shuffled,float16
1,422.810239,9806,52429037,335.409,batched-shuffled,float16
1,426.049941,8166,52429037,317.978,batched-shuffled,float16
1,429.386716,2360,52429037,331.474,batched-shuffled,float16
1,432.728457,5084,52429037,328.651,batched-shuffled,float16
1,436.000838,1832,52429037,318.981,batched-shuffled,float16
1,439.277280,5649,52429037,320.218,batched-shuffled,float16
1,442.449027,1382,52429037,321.998,batched-shuffled,float16
1,445.570275,6061,52429037,311.685,batched-shuffled,float16
1,448.779842,6093,52429037,325.591,batched-shuffled,float16
1,451.913621,8682,52429037,294.439,batched-shuffled,float16
1,455.018914,4543,52429037,310.512,batched-shuffled,float16
1,458.114176,2100,52429037,320.343,batched-shuffled,float16
1,461.289052,7657,52429037,319.401,batched-shuffled,float16
1,464.413900,8944,52429037,319.241,batched-shuffled,float16
1,467.587713,1080,52429037,306.263,batched-shuffled,float16
1,470.744875,525,52429037,324.209,batched-shuffled,float16
1,473.919036,714,52429037,316.005,batched-shuffled,float16
1,476.950136,5117,52429037,304.495,batched-shuffled,float16
1,479.963867,6065,52429037,305.338,batched-shuffled,float16
1,482.950866,513,52429037,292.830,batched-shuffled,float16
1,485.943725,71,52429037,297.185,batched-shuffled,float16
1,488.940966,2171,52429037,295.353,batched-shuffled,float16
1,491.905702,3195,52429037,314.704,batched-shuffled,float16
1,494.972505,595,52429037,296.785,batched-shuffled,float16
1,498.077179,4299,52429037,329.726,batched-shuffled,float16
1,501.437992,9488,52429037,341.328,batched-shuffled,float16
1,504.781515,4631,52429037,340.450,batched-shuffled,float16
1,508.116918,199,52429037,336.445,batched-shuffled,float16
1,511.468052,3647,52429037,342.383,batched-shuffled,float16
1,514.726183,8133,52429037,316.563,batched-shuffled,float16
1,517.871582,2828,52429037,314.472,batched-shuffled,float16
1,520.988249,9847,52429037,313.184,batched-shuffled,float16
1,524.197849,5847,52429037,334.997,batched-shuffled,float16
1,527.566264,1850,52429037,347.646,batched-shuffled,float16
1,530.943672,8903,52429037,359.607,batched-shuffled,float16
1,534.054653,956,52429037,273.946,batched-shuffled,float16
1,536.963209,1494,52429037,304.814,batched-shuffled,float16
1,539.932892,9919,52429037,305.063,batched-shuffled,float16
1,542.999486,5648,52429037,311.093,batched-shuffled,float16
1,546.004165,1193,52429037,290.141,batched-shuffled,float16
1,548.954774,3594,52429037,314.329,batched-shuffled,float16
1,551.910029,9599,52429037,296.249,batched-shuffled,float16
1,554.879037,7768,52429037,315.027,batched-shuffled,float16
1,557.823637,5995,52429037,300.786,batched-shuffled,float16
1,560.833724,6635,52429037,309.280,batched-shuffled,float16
1,563.975393,9256,52429037,335.357,batched-shuffled,float16
1,567.263364,8954,52429037,321.587,batched-shuffled,float16
1,570.550482,9563,52429037,318.422,batched-shuffled,float16
1,573.906674,9745,52429037,337.411,batched-shuffled,float16
1,577.187538,7850,52429037,330.054,batched-shuffled,float16
1,580.478403,8280,52429037,328.545,batched-shuffled,float16
1,583.808030,1161,52429037,315.010,batched-shuffled,float16
1,586.871898,534,52429037,291.944,batched-shuffled,float16
1,589.835610,8567,52429037,338.276,batched-shuffled,float16
1,593.137253,501,52429037,315.630,batched-shuffled,float16
1,596.282390,8710,52429037,312.660,batched-shuffled,float16
1,599.454524,6197,52429037,316.874,batched-shuffled,float16
1,602.765565,7335,52429037,338.578,batched-shuffled,float16
1,605.976567,40,52429037,329.209,batched-shuffled,float16
1,609.292019,1075,52429037,338.852,batched-shuffled,float16
1,612.507297,1839,52429037,311.143,batched-shuffled,float16
1,615.742428,5044,52429037,340.522,batched-shuffled,float16
1,619.003687,7010,52429037,317.736,batched-shuffled,float16
1,622.267681,3115,52429037,316.227,batched-shuffled,float16
1,625.575350,5088,52429037,310.417,batched-shuffled,float16
1,628.813041,4280,52429037,336.785,batched-shuffled,float16
1,632.002264,3690,52429037,322.186,batched-shuffled,float16
1,635.258534,4561,52429037,316.192,batched-shuffled,float16
1,638.532924,157,52429037,334.372,batched-shuffled,float16
1,641.843241,4667,52429037,320.681,batched-shuffled,float16
1,645.085108,5198,52429037,316.452,batched-shuffled,float16
1,648.364964,7256,52429037,326.632,batched-shuffled,float16
1,651.705857,7666,52429037,332.700,batched-shuffled,float16
1,654.945529,7978,52429037,319.416,batched-shuffled,float16
1,658.217736,2065,52429037,328.073,batched-shuffled,float16
1,661.419647,1395,52429037,316.622,batched-shuffled,float16
1,664.629220,734,52429037,340.184,batched-shuffled,float16
1,667.816368,2114,52429037,329.306,batched-shuffled,float16
1,671.014512,25,52429037,339.995,batched-shuffled,float16
1,674.212472,2901,52429037,329.981,batched-shuffled,float16
1,677.483750,7402,52429037,335.047,batched-shuffled,float16
1,680.697415,7706,52429037,335.393,batched-shuffled,float16
1,683.940145,2063,52429037,311.496,batched-shuffled,float16
1,687.164338,1179,52429037,310.866,batched-shuffled,float16
1,690.298346,7710,52429037,305.491,batched-shuffled,float16
1,693.523402,2857,52429037,338.254,batched-shuffled,float16
1,696.854505,6760,52429037,323.343,batched-shuffled,float16
1,700.128631,3772,52429037,317.780,batched-shuffled,float16
1,703.501770,2077,52429037,352.885,batched-shuffled,float16
1,706.885137,8366,52429037,335.547,batched-shuffled,float16
1,710.332044,571,52429037,348.584,batched-shuffled,float16
1,713.827644,599,52429037,359.508,batched-shuffled,float16
1,717.227441,7214,52429037,344.211,batched-shuffled,float16
1,720.644138,2504,52429037,336.110,batched-shuffled,float16
1,723.992657,74,52429037,329.686,batched-shuffled,float16
1,727.306651,4456,52429037,292.714,batched-shuffled,float16
1,730.333826,7173,52429037,306.311,batched-shuffled,float16
1,733.408186,8499,52429037,311.280,batched-shuffled,float16
1,736.466555,8091,52429037,306.206,batched-shuffled,float16
1,739.554871,2707,52429037,324.820,batched-shuffled,float16
1,743.010889,7851,52429037,339.518,batched-shuffled,float16
1,746.426394,3538,52429037,332.352,batched-shuffled,float16
1,749.696342,2989,52429037,313.614,batched-shuffled,float16
1,752.896453,8267,52429037,311.917,batched-shuffled,float16
1,756.162177,7839,52429037,330.178,batched-shuffled,float16
1,759.514428,7739,52429037,354.854,batched-shuffled,float16
1,762.620565,1282,52429037,291.923,batched-shuffled,float16
1,765.699421,3590,52429037,318.230,batched-shuffled,float16
1,768.771385,4008,52429037,307.704,batched-shuffled,float16
1,771.834587,380,52429037,309.811,batched-shuffled,float16
1,774.948166,6601,52429037,293.058,batched-shuffled,float16
1,778.034363,8250,52429037,302.872,batched-shuffled,float16
1,781.129134,3558,52429037,296.422,batched-shuffled,float16
1,784.104713,1739,52429037,292.031,batched-shuffled,float16
1,787.163494,5287,52429037,303.532,batched-shuffled,float16
1,790.226844,7507,52429037,303.067,batched-shuffled,float16
1,793.284614,4987,52429037,296.919,batched-shuffled,float16
1,796.435539,62,52429037,303.586,batched-shuffled,float16
1,799.537029,1717,52429037,316.705,batched-shuffled,float16
1,802.688644,536,52429037,310.317,batched-shuffled,float16
1,805.833817,2759,52429037,334.054,batched-shuffled,float16
1,808.958996,8990,52429037,329.352,batched-shuffled,float16
1,812.044460,3133,52429037,315.966,batched-shuffled,float16
1,815.176106,5123,52429037,314.185,batched-shuffled,float16
1,818.259374,5951,52429037,307.498,batched-shuffled,float16
1,821.466525,1885,52429037,325.837,batched-shuffled,float16
1,824.651203,3218,52429037,324.317,batched-shuffled,float16
1,827.833753,228,52429037,301.892,batched-shuffled,float16
1,831.034694,8787,52429037,335.456,batched-shuffled,float16
1,834.329711,8521,52429037,297.402,batched-shuffled,float16
1,837.456329,328,52429037,302.529,batched-shuffled,float16
1,840.561461,6282,52429037,291.566,batched-shuffled,float16
1,843.637411,7072,52429037,293.438,batched-shuffled,float16
1,846.794701,6136,52429037,308.315,batched-shuffled,float16
1,849.862866,5398,52429037,320.722,batched-shuffled,float16
1,852.941456,3345,52429037,311.573,batched-shuffled,float16
1,856.025270,2123,52429037,308.241,batched-shuffled,float16
1,859.098264,2120,52429037,329.554,batched-shuffled,float16
1,862.255069,2872,52429037,306.980,batched-shuffled,float16
1,865.363905,3992,52429037,321.276,batched-shuffled,float16
1,868.423009,7611,52429037,315.175,batched-shuffled,float16
1,871.466290,9596,52429037,304.525,batched-shuffled,float16
1,874.489757,3029,52429037,313.389,batched-shuffled,float16
1,877.687160,7638,52429037,324.395,batched-shuffled,float16
1,880.910042,1779,52429037,320.816,batched-shuffled,float16
1,884.137734,5918,52429037,322.524,batched-shuffled,float16
1,887.343514,9670,52429037,354.774,batched-shuffled,float16
1,890.732802,2525,52429037,329.635,batched-shuffled,float16
1,893.985657,7529,52429037,324.676,batched-shuffled,float16
1,897.240229,7151,52429037,316.237,batched-shuffled,float16
2,303.058761,2574,52429037,314.778,batched-shuffled,float16
2,306.244581,2547,52429037,309.672,batched-shuffled,float16
2,309.417014,5754,52429037,314.090,batched-shuffled,float16
2,312.698038,542,52429037,340.219,batched-shuffled,float16
2,316.098268,463,52429037,341.145,batched-shuffled,float16
2,319.431144,6291,52429037,325.998,batched-shuffled,float16
2,322.632107,4631,52429037,319.842,batched-shuffled,float16
2,325.835561,7639,52429037,342.548,batched-shuffled,float16
2,329.000552,9794,52429037,311.556,batched-shuffled,float16
2,332.267788,2454,52429037,329.444,batched-shuffled,float16
2,335.587343,3767,52429037,325.954,batched-shuffled,float16
2,338.863291,3250,52429037,334.774,batched-shuffled,float16
2,342.162287,7538,52429037,334.015,batched-shuffled,float16
2,345.441714,1311,52429037,330.887,batched-shuffled,float16
2,348.768595,2487,52429037,334.832,batched-shuffled,float16
2,352.062619,621,52429037,328.093,batched-shuffled,float16
2,355.390928,7079,52429037,343.612,batched-shuffled,float16
2,358.733620,2063,52429037,334.626,batched-shuffled,float16
2,362.033096,3092,52429037,309.206,batched-shuffled,float16
2,365.326720,8463,52429037,348.907,batched-shuffled,float16
2,368.544788,9683,52429037,314.569,batched-shuffled,float16
2,371.493017,4182,52429037,287.627,batched-shuffled,float16
2,374.350682,8568,52429037,277.502,batched-shuffled,float16
2,377.584575,1522,52429037,335.841,batched-shuffled,float16
2,381.007239,2899,52429037,365.960,batched-shuffled,float16
2,384.427370,5945,52429037,333.611,batched-shuffled,float16
2,387.525260,9329,52429037,309.026,batched-shuffled,float16
2,390.514378,2759,52429037,288.323,batched-shuffled,float16
2,393.507616,5532,52429037,314.738,batched-shuffled,float16
2,396.607343,3612,52429037,304.301,batched-shuffled,float16
2,399.695642,7534,52429037,315.062,batched-shuffled,float16
2,402.702869,3918,52429037,296.015,batched-shuffled,float16
2,405.665859,8059,52429037,286.140,batched-shuffled,float16
2,408.954632,5895,52429037,356.421,batched-shuffled,float16
2,412.267369,7626,52429037,309.719,batched-shuffled,float16
2,415.165019,6126,52429037,268.986,batched-shuffled,float16
2,418.166123,9065,52429037,295.210,batched-shuffled,float16
2,421.203170,6438,52429037,307.838,batched-shuffled,float16
2,424.291336,7957,52429037,300.178,batched-shuffled,float16
2,427.304052,7137,52429037,287.576,batched-shuffled,float16
2,430.320222,7243,52429037,303.336,batched-shuffled,float16
2,433.318625,752,52429037,277.738,batched-shuffled,float16
2,436.209094,9722,52429037,309.902,batched-shuffled,float16
2,439.107088,2864,52429037,290.153,batched-shuffled,float16
2,441.961798,7834,52429037,288.733,batched-shuffled,float16
2,444.959667,2609,52429037,284.271,batched-shuffled,float16
2,447.855545,8148,52429037,294.055,batched-shuffled,float16
2,450.685675,5852,52429037,274.690,batched-shuffled,float16
2,453.591781,4000,52429037,295.458,batched-shuffled,float16
2,456.546303,9167,52429037,287.545,batched-shuffled,float16
2,459.508396,9681,52429037,290.049,batched-shuffled,float16
2,462.514340,8788,52429037,292.326,batched-shuffled,float16
2,465.447589,5467,52429037,262.356,batched-shuffled,float16
2,468.322681,8248,52429037,299.114,batched-shuffled,float16
2,471.304165,9820,52429037,346.008,batched-shuffled,float16
2,474.630327,4160,52429037,344.038,batched-shuffled,float16
2,477.983384,8831,52429037,318.511,batched-shuffled,float16
2,481.177182,7715,52429037,325.427,batched-shuffled,float16
2,484.375319,4317,52429037,353.823,batched-shuffled,float16
2,487.574312,7890,52429037,309.491,batched-shuffled,float16
2,490.838286,2719,52429037,343.412,batched-shuffled,float16
2,494.293597,3253,52429037,365.022,batched-shuffled,float16
2,497.312817,2599,52429037,309.068,batched-shuffled,float16
2,500.268320,1116,52429037,289.432,batched-shuffled,float16
2,503.402803,3370,52429037,323.614,batched-shuffled,float16
2,506.750349,142,52429037,352.527,batched-shuffled,float16
2,510.172007,2390,52429037,349.650,batched-shuffled,float16
2,513.219146,1336,52429037,278.405,batched-shuffled,float16
2,516.111256,5465,52429037,288.227,batched-shuffled,float16
2,519.063839,327,52429037,298.224,batched-shuffled,float16
2,521.977936,9885,52429037,283.302,batched-shuffled,float16
2,524.847978,2109,52429037,288.038,batched-shuffled,float16
2,527.704903,7606,52429037,290.951,batched-shuffled,float16
2,530.641079,75,52429037,286.377,batched-shuffled,float16
2,533.450661,9743,52429037,276.705,batched-shuffled,float16
2,536.249741,7277,52429037,287.456,batched-shuffled,float16
2,539.112485,7590,52429037,302.021,batched-shuffled,float16
2,541.989434,2757,52429037,262.570,batched-shuffled,float16
2,544.778021,8213,52429037,265.978,batched-shuffled,float16
2,547.632824,6158,52429037,286.364,batched-shuffled,float16
2,550.597102,255,52429037,322.297,batched-shuffled,float16
2,553.870879,4708,52429037,341.224,batched-shuffled,float16
2,557.130897,480,52429037,315.575,batched-shuffled,float16
2,560.432306,493,52429037,328.166,batched-shuffled,float16
2,563.704988,3967,52429037,327.171,batched-shuffled,float16
2,566.936357,737,52429037,315.827,batched-shuffled,float16
2,570.156629,8234,52429037,321.635,batched-shuffled,float16
2,573.392115,2542,52429037,316.352,batched-shuffled,float16
2,576.664346,8596,52429037,368.241,batched-shuffled,float16
2,579.827173,6155,52429037,311.157,batched-shuffled,float16
2,583.068503,4762,52429037,321.606,batched-shuffled,float16
2,586.201600,361,52429037,325.130,batched-shuffled,float16
2,589.408911,19,52429037,344.270,batched-shuffled,float16
2,592.773326,1305,52429037,328.420,batched-shuffled,float16
2,596.022837,7305,52429037,323.539,batched-shuffled,float16
2,599.257538,7927,52429037,322.926,batched-shuffled,float16
2,602.573502,9926,52429037,359.151,batched-shuffled,float16
2,605.822653,5512,52429037,331.753,batched-shuffled,float16
2,609.144053,767,52429037,334.646,batched-shuffled,float16
2,612.384409,1520,52429037,331.788,batched-shuffled,float16
2,615.766315,6130,52429037,357.984,batched-shuffled,float16
2,618.791398,1610,52429037,284.328,batched-shuffled,float16
2,621.780931,1168,52429037,299.876,batched-shuffled,float16
2,624.758056,7876,52429037,309.332,batched-shuffled,float16
2,627.684213,8546,52429037,304.346,batched-shuffled,float16
2,630.537592,3094,52429037,300.592,batched-shuffled,float16
2,633.398647,4011,52429037,279.678,batched-shuffled,float16
2,636.331184,3043,52429037,297.575,batched-shuffled,float16
2,639.268807,6096,52429037,306.618,batched-shuffled,float16
2,642.342527,115,52429037,290.919,batched-shuffled,float16
