worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
0,836.400501,1331,209715437,1204.755,random,float32
0,848.526200,2276,209715437,1262.284,random,float32
0,860.671202,1950,209715437,1203.975,random,float32
0,872.708689,2382,209715437,1165.110,random,float32
0,884.762114,1858,209715437,1251.019,random,float32
0,896.937883,758,209715437,1190.167,random,float32
1,312.067483,1224,209715437,1428.699,random,float32
1,325.596378,2121,209715437,1302.419,random,float32
1,338.837726,769,209715437,1301.692,random,float32
1,351.557766,262,209715437,1250.706,random,float32
1,363.914292,1363,209715437,1237.309,random,float32
1,375.964745,746,209715437,1225.635,random,float32
1,388.033013,1240,209715437,1187.140,random,float32
1,399.013854,2047,209715437,965.829,random,float32
1,408.656958,1784,209715437,992.375,random,float32
1,418.390055,2357,209715437,976.941,random,float32
1,428.219624,312,209715437,1013.707,random,float32
1,438.233409,762,209715437,992.973,random,float32
1,448.259704,758,209715437,1008.102,random,float32
1,458.246073,341,209715437,1026.535,random,float32
1,468.215221,407,209715437,1018.969,random,float32
1,478.146832,763,209715437,997.075,random,float32
1,488.082618,2419,209715437,1011.226,random,float32
1,498.165291,2369,209715437,1042.586,random,float32
1,508.093615,1029,209715437,997.642,random,float32
1,518.070242,419,209715437,1011.176,random,float32
1,527.815564,155,209715437,975.745,random,float32
1,537.251288,2368,209715437,933.576,random,float32
1,546.709870,42,209715437,964.551,random,float32
1,556.214814,1845,209715437,948.669,random,float32
1,565.699674,180,209715437,971.482,random,float32
1,575.311602,449,209715437,936.499,random,float32
1,584.793063,710,209715437,974.309,random,float32
1,594.582801,1182,209715437,942.793,random,float32
1,604.149245,144,209715437,943.726,random,float32
1,613.765044,2453,209715437,990.843,random,float32
1,623.668526,1242,209715437,994.152,random,float32
1,633.590904,1377,209715437,1012.208,random,float32
1,643.546412,1807,209715437,987.642,random,float32
1,653.479549,2157,209715437,962.868,random,float32
1,663.251869,630,209715437,958.812,random,float32
1,673.104178,1873,209715437,981.116,random,float32
1,682.851109,751,209715437,957.996,random,float32
1,692.308484,658,209715437,942.917,random,float32
1,701.928006,977,209715437,977.404,random,float32
1,711.363169,508,209715437,941.897,random,float32
1,720.924596,2393,209715437,951.710,random,float32
1,730.443856,539,209715437,1001.981,random,float32
1,740.036368,114,209715437,964.819,random,float32
1,749.452828,378,209715437,911.550,random,float32
1,758.888480,850,209715437,933.123,random,float32
1,768.719662,358,209715437,894.641,random,float32
1,778.712871,1330,209715437,986.387,random,float32
1,788.527283,187,209715437,982.390,random,float32
1,798.661458,1045,209715437,1037.030,random,float32
1,808.754703,1168,209715437,996.400,random,float32
1,818.732322,2316,209715437,970.186,random,float32
1,829.736870,667,209715437,1240.762,random,float32
1,841.931524,1800,209715437,1229.281,random,float32
1,854.242481,1266,209715437,1237.226,random,float32
1,866.599750,295,209715437,1234.987,random,float32
1,878.814096,1142,209715437,1212.504,random,float32
1,891.757884,2135,209715437,1380.277,random,float32
2,311.556195,66,209715437,1272.758,random,float32
2,325.943873,473,209715437,1275.528,random,float32
2,338.960891,1227,209715437,1246.640,random,float32
2,351.424490,1934,209715437,1223.480,random,float32
2,363.993009,1141,209715437,1288.098,random,float32
2,376.633444,1739,209715437,1246.127,random,float32
2,388.797838,2200,209715437,1204.648,random,float32
2,399.345612,2346,209715437,957.704,random,float32
2,408.942128,692,209715437,926.719,random,float32
2,418.377832,1060,209715437,953.182,random,float32
2,427.832216,2260,209715437,925.128,random,float32
2,437.852833,1995,209715437,1047.976,random,float32
2,448.038761,898,209715437,1028.093,random,float32
2,458.312941,2133,209715437,1044.303,random,float32
2,468.411140,1046,209715437,1000.297,random,float32
2,478.450608,108,209715437,1010.441,random,float32
2,488.332914,1011,209715437,973.334,random,float32
2,498.313258,1600,209715437,996.727,random,float32
2,508.198814,1976,209715437,986.050,random,float32
2,518.392335,2175,209715437,989.301,random,float32
2,528.589069,928,209715437,1019.154,random,float32
2,538.657060,2289,209715437,987.399,random,float32
2,548.598688,1329,209715437,975.471,random,float32
2,558.700674,1118,209715437,1045.681,random,float32
2,569.017478,2043,209715437,985.575,random,float32
2,579.081870,2236,209715437,1039.594,random,float32
2,588.824527,779,209715437,1006.089,random,float32
2,598.958254,2156,209715437,967.772,random,float32
2,608.730100,2086,209715437,876.347,random,float32
2,617.918357,1971,209715437,900.238,random,float32
2,626.999215,69,209715437,895.006,random,float32
2,637.156538,2107,209715437,1038.852,random,float32
2,647.415794,1043,209715437,997.933,random,float32
2,657.544550,1763,209715437,985.142,random,float32
2,667.620489,1480,209715437,1014.877,random,float32
2,677.926064,1503,209715437,1032.435,random,float32
2,688.154839,2414,209715437,963.327,random,float32
2,698.149653,107,209715437,1010.699,random,float32
2,707.592577,1816,209715437,915.272,random,float32
2,716.750210,68,209715437,924.873,random,float32
2,726.282026,605,209715437,987.927,random,float32
2,736.219089,566,209715437,1002.426,random,float32
2,745.995031,1003,209715437,959.324,random,float32
2,755.404270,241,209715437,963.178,random,float32
2,764.855009,996,209715437,996.687,random,float32
2,774.927717,1745,209715437,1011.701,random,float32
2,784.958798,142,209715437,1022.926,random,float32
2,795.149044,973,209715437,984.940,random,float32
2,805.406711,2108,209715437,1018.966,random,float32
2,815.666893,1589,209715437,1040.677,random,float32
2,826.313474,1605,209715437,1196.567,random,float32
2,838.834951,1152,209715437,1224.136,random,float32
2,851.156159,1622,209715437,1239.973,random,float32
2,863.836626,660,209715437,1258.089,random,float32
2,876.820006,1696,209715437,1303.101,random,float32
2,889.800950,1284,209715437,1346.296,random,float32
3,314.134359,1273,209715437,1373.481,random,float32
3,327.909113,923,209715437,1267.725,random,float32
3,340.960588,2265,209715437,1336.079,random,float32
3,353.853817,1479,209715437,1273.153,random,float32
3,366.811321,2171,209715437,1224.823,random,float32
3,380.538163,1379,209715437,1270.025,random,float32
3,394.267738,726,209715437,1376.876,random,float32
3,404.196188,1811,209715437,964.414,random,float32
3,413.452169,2233,209715437,1029.086,random,float32
3,423.894726,2377,209715437,1051.434,random,float32
3,434.435989,1165,209715437,1032.023,random,float32
3,444.844133,1563,209715437,1028.328,random,float32
3,455.206105,301,209715437,1030.216,random,float32
3,465.394334,1780,209715437,985.496,random,float32
3,475.832613,2026,209715437,1074.080,random,float32
3,486.282152,699,209715437,1063.538,random,float32
3,496.554027,900,209715437,1040.307,random,float32
3,506.786424,1122,209715437,1037.912,random,float32
3,517.024018,767,209715437,1044.956,random,float32
3,527.303083,1030,209715437,1020.589,random,float32
3,537.512770,116,209715437,1032.404,random,float32
3,547.328332,2312,209715437,989.627,random,float32
3,557.284578,677,209715437,1030.460,random,float32
3,567.272843,1245,209715437,1029.131,random,float32
3,577.319015,2228,209715437,1030.104,random,float32
3,587.392613,1718,209715437,1016.310,random,float32
3,597.475327,420,209715437,978.677,random,float32
3,607.492413,2275,209715437,983.092,random,float32
3,617.743432,1302,209715437,1014.331,random,float32
3,627.814620,1876,209715437,986.424,random,float32
3,637.992981,275,209715437,1050.130,random,float32
3,648.163661,2363,209715437,1032.192,random,float32
3,658.278566,1920,209715437,1014.516,random,float32
3,668.373769,2297,209715437,1032.304,random,float32
3,678.299437,2207,209715437,961.854,random,float32
3,688.221460,1495,209715437,973.352,random,float32
3,698.579599,1097,209715437,1018.173,random,float32
3,708.842777,2479,209715437,1022.210,random,float32
3,719.176638,514,209715437,1060.791,random,float32
3,729.330551,735,209715437,1054.461,random,float32
3,739.606902,791,209715437,1016.767,random,float32
3,749.898457,2196,209715437,1034.614,random,float32
3,760.193644,1053,209715437,1021.825,random,float32
3,770.632479,2471,209715437,1026.870,random,float32
3,780.841629,2407,209715437,1029.520,random,float32
3,791.062604,915,209715437,1023.796,random,float32
3,801.255683,2365,209715437,974.571,random,float32
3,811.632845,276,209715437,1057.575,random,float32
3,821.962303,2305,209715437,1028.778,random,float32
3,834.675990,2389,209715437,1337.497,random,float32
3,847.862051,1006,209715437,1300.529,random,float32
3,861.232559,1235,209715437,1326.139,random,float32
3,874.801543,627,209715437,1426.220,random,float32
3,887.842094,855,209715437,1240.887,random,float32
3,900.620869,1090,209715437,1222.494,random,float32
4,312.724931,983,209715437,1355.550,random,float32
4,326.058647,1769,209715437,1375.141,random,float32
4,340.500667,1337,209715437,1336.323,random,float32
4,353.246749,1157,209715437,1363.807,random,float32
4,368.736561,1434,209715437,2058.497,random,float32
4,382.125959,358,209715437,1318.420,random,float32
4,395.988066,642,209715437,1097.034,random,float32
4,405.734369,768,209715437,932.534,random,float32
4,415.674311,1341,209715437,991.838,random,float32
4,425.749765,132,209715437,1041.271,random,float32
4,435.871752,1115,209715437,1035.673,random,float32
4,445.896564,1601,209715437,1020.632,random,float32
4,455.903065,1082,209715437,1013.634,random,float32
4,466.183814,2469,209715437,1038.793,random,float32
4,476.938414,2382,209715437,991.139,random,float32
4,487.236220,2103,209715437,1029.165,random,float32
4,497.444779,719,209715437,1027.934,random,float32
4,507.520583,1699,209715437,997.490,random,float32
4,517.595168,2489,209715437,987.926,random,float32
4,527.662719,2413,209715437,1042.023,random,float32
4,537.647478,573,209715437,1006.697,random,float32
4,547.567888,717,209715437,1001.833,random,float32
4,557.486619,1838,209715437,999.692,random,float32
4,567.407405,1144,209715437,981.968,random,float32
4,577.257055,629,209715437,972.839,random,float32
4,587.160234,1418,209715437,973.998,random,float32
4,597.072084,157,209715437,985.053,random,float32
4,606.873390,1611,209715437,999.923,random,float32
4,616.813816,1214,209715437,971.644,random,float32
4,626.860641,2016,209715437,992.900,random,float32
4,636.841211,2075,209715437,996.085,random,float32
4,646.771606,145,209715437,997.387,random,float32
4,656.821353,867,209715437,1008.601,random,float32
4,667.028435,73,209715437,1014.842,random,float32
4,677.032514,225,209715437,1046.846,random,float32
4,686.954475,165,209715437,1007.478,random,float32
4,697.011365,1353,209715437,1022.239,random,float32
4,707.053564,1611,209715437,1001.003,random,float32
4,717.027977,547,209715437,994.409,random,float32
4,727.030906,13,209715437,1004.475,random,float32
4,736.976967,241,209715437,1006.785,random,float32
4,746.981850,1066,209715437,993.106,random,float32
4,756.987326,1372,209715437,977.298,random,float32
4,766.966617,1921,209715437,1008.426,random,float32
4,776.978098,1272,209715437,974.093,random,float32
4,786.898764,1581,209715437,1009.255,random,float32
4,796.826743,2369,209715437,957.583,random,float32
4,806.922488,744,209715437,1016.314,random,float32
4,816.994555,928,209715437,1042.597,random,float32
4,827.932211,1832,209715437,1348.500,random,float32
4,841.083584,1533,209715437,1348.685,random,float32
4,853.810318,1587,209715437,1252.764,random,float32
4,866.266713,427,209715437,1273.229,random,float32
4,878.811338,2245,209715437,1227.669,random,float32
4,891.308934,1284,209715437,1265.092,random,float32
5,311.403162,467,209715437,1328.392,random,float32
5,325.051449,1886,209715437,1268.222,random,float32
5,337.775079,1977,209715437,1334.249,random,float32
5,349.735707,2369,209715437,1216.402,random,float32
5,362.525371,2207,209715437,1223.622,random,float32
5,374.777379,1605,209715437,1630.034,random,float32
5,386.404620,1300,209715437,1172.609,random,float32
5,397.059537,1793,209715437,859.670,random,float32
5,406.065851,1744,209715437,892.456,random,float32
5,415.193084,1553,209715437,864.818,random,float32
5,425.261817,319,209715437,992.794,random,float32
5,434.967305,298,209715437,945.303,random,float32
5,444.274020,1640,209715437,1013.137,random,float32
5,454.218877,1799,209715437,999.582,random,float32
5,464.182393,1626,209715437,1000.086,random,float32
5,474.244427,121,209715437,1035.555,random,float32
5,484.119067,2048,209715437,1015.283,random,float32
5,494.019820,1941,209715437,1008.010,random,float32
5,503.871086,263,209715437,966.403,random,float32
5,513.537469,677,209715437,989.953,random,float32
5,523.217679,2249,209715437,955.567,random,float32
5,532.887820,1352,209715437,948.143,random,float32
5,542.218319,1742,209715437,898.645,random,float32
5,551.767931,1755,209715437,911.422,random,float32
5,561.106662,1674,209715437,942.625,random,float32
5,570.505666,2021,209715437,907.625,random,float32
5,579.987874,25,209715437,907.899,random,float32
5,589.386924,1832,209715437,943.894,random,float32
5,598.816055,2038,209715437,927.258,random,float32
5,608.333406,1610,209715437,973.168,random,float32
5,617.856047,268,209715437,962.084,random,float32
5,627.209805,1215,209715437,923.968,random,float32
5,636.781183,1526,209715437,949.701,random,float32
5,646.287218,1411,209715437,962.453,random,float32
5,655.918985,143,209715437,993.525,random,float32
5,665.592801,2089,209715437,911.344,random,float32
5,674.976200,1898,209715437,926.388,random,float32
5,684.555387,722,209715437,957.224,random,float32
5,694.172468,353,209715437,946.081,random,float32
5,703.587320,1884,209715437,936.951,random,float32
5,712.914072,71,209715437,967.194,random,float32
5,722.350362,1999,209715437,942.032,random,float32
5,731.630532,620,209715437,853.262,random,float32
5,741.236348,751,209715437,1026.099,random,float32
5,751.384790,1258,209715437,1022.245,random,float32
5,761.377061,440,209715437,989.033,random,float32
5,771.000422,655,209715437,935.003,random,float32
5,780.220627,841,209715437,961.092,random,float32
5,789.204839,1478,209715437,865.713,random,float32
5,798.291209,843,209715437,858.229,random,float32
5,806.993201,1649,209715437,887.427,random,float32
5,815.773045,2110,209715437,886.054,random,float32
5,824.997726,489,209715437,1121.502,random,float32
5,837.737760,156,209715437,1314.067,random,float32
5,851.127335,1405,209715437,1325.435,random,float32
5,864.418751,2028,209715437,1368.034,random,float32
5,877.822389,1695,209715437,1306.161,random,float32
5,891.153118,1531,209715437,1375.910,random,float32
6,310.441336,1657,209715437,1197.693,random,float32
6,322.504778,2276,209715437,1222.669,random,float32
6,334.469562,925,209715437,1217.927,random,float32
6,346.923870,2036,209715437,1213.223,random,float32
6,358.676763,1415,209715437,1153.714,random,float32
6,370.375404,2428,209715437,1168.014,random,float32
6,383.411420,350,209715437,1283.762,random,float32
6,396.516274,1959,209715437,1010.692,random,float32
6,406.579000,1121,209715437,1003.782,random,float32
6,416.745475,1584,209715437,988.372,random,float32
6,426.813434,962,209715437,1049.850,random,float32
6,437.256838,286,209715437,1047.833,random,float32
6,447.663209,2460,209715437,1012.193,random,float32
6,458.007519,2402,209715437,1010.932,random,float32
6,468.407168,103,209715437,1013.508,random,float32
6,478.352473,690,209715437,1003.719,random,float32
6,488.623849,2010,209715437,1072.439,random,float32
6,498.981626,2142,209715437,1043.305,random,float32
6,508.999333,633,209715437,1000.158,random,float32
6,518.863011,1882,209715437,951.056,random,float32
6,528.464758,981,209715437,945.925,random,float32
6,538.177195,322,209715437,978.250,random,float32
6,547.864353,1156,209715437,978.090,random,float32
6,557.543233,1004,209715437,1009.905,random,float32
6,567.216579,2429,209715437,982.903,random,float32
6,576.861728,1478,209715437,960.313,random,float32
6,586.628751,1349,209715437,973.172,random,float32
6,596.184669,2186,209715437,965.825,random,float32
6,606.018652,1153,209715437,1030.611,random,float32
6,615.741721,1522,209715437,1006.483,random,float32
6,625.510401,2147,209715437,944.618,random,float32
6,635.234627,124,209715437,1004.060,random,float32
6,644.935215,1624,209715437,999.226,random,float32
6,654.779494,1232,209715437,985.910,random,float32
6,664.716764,818,209715437,979.183,random,float32
6,674.731696,1512,209715437,1001.376,random,float32
6,684.734154,2358,209715437,975.423,random,float32
6,694.540662,1252,209715437,961.866,random,float32
6,704.288115,843,209715437,989.485,random,float32
6,713.978901,1159,209715437,961.086,random,float32
6,723.720579,257,209715437,975.306,random,float32
6,733.462975,2261,209715437,991.451,random,float32
6,743.266436,1103,209715437,1023.450,random,float32
6,753.224047,1061,209715437,1015.030,random,float32
6,763.204278,993,209715437,994.443,random,float32
6,772.979245,1310,209715437,989.732,random,float32
6,782.741349,1217,209715437,955.586,random,float32
6,792.502614,1906,209715437,985.313,random,float32
6,802.179588,927,209715437,983.677,random,float32
6,812.138948,464,209715437,999.639,random,float32
6,821.925500,921,209715437,974.835,random,float32
6,833.657674,868,209715437,1251.879,random,float32
6,845.685464,2364,209715437,1179.899,random,float32
6,857.718260,2050,209715437,1180.611,random,float32
6,869.551473,2424,209715437,1249.470,random,float32
6,881.660369,175,209715437,1169.558,random,float32
6,893.686533,417,209715437,1187.849,random,float32
7,313.008555,936,209715437,2099.208,random,float32
7,326.491656,257,209715437,1328.432,random,float32
7,340.867850,1471,209715437,1344.618,random,float32
7,354.248534,260,209715437,1303.137,random,float32
7,368.059391,651,209715437,1341.168,random,float32
7,382.060572,1360,209715437,1332.190,random,float32
7,395.071970,71,209715437,846.882,random,float32
7,405.076580,1587,209715437,989.074,random,float32
7,414.484889,292,209715437,957.400,random,float32
7,423.972527,1984,209715437,990.458,random,float32
7,433.503780,1921,209715437,926.202,random,float32
7,442.804727,1085,209715437,877.632,random,float32
7,452.003504,62,209715437,949.393,random,float32
7,461.148547,753,209715437,943.550,random,float32
7,470.445042,2081,209715437,954.180,random,float32
7,479.434244,124,209715437,908.112,random,float32
7,488.661751,870,209715437,909.435,random,float32
7,497.747476,1546,209715437,921.105,random,float32
7,506.898134,2241,209715437,906.076,random,float32
7,516.180759,1380,209715437,962.643,random,float32
7,525.245624,1711,209715437,932.676,random,float32
7,534.317185,2023,209715437,836.286,random,float32
7,543.506585,2241,209715437,940.840,random,float32
7,552.766358,871,209715437,907.873,random,float32
7,562.150378,510,209715437,958.167,random,float32
7,571.642239,587,209715437,964.400,random,float32
7,581.021277,2260,209715437,955.000,random,float32
7,590.447223,757,209715437,938.832,random,float32
7,599.840928,1375,209715437,956.499,random,float32
7,609.408060,1969,209715437,979.790,random,float32
7,618.992521,1745,209715437,950.526,random,float32
7,628.585621,2303,209715437,957.015,random,float32
7,638.145882,191,209715437,911.638,random,float32
7,647.581430,207,209715437,917.595,random,float32
7,657.163717,910,209715437,980.354,random,float32
7,666.825912,2314,209715437,949.922,random,float32
7,676.509565,758,209715437,949.779,random,float32
7,685.880085,809,209715437,937.621,random,float32
7,695.550034,2324,209715437,1018.241,random,float32
7,705.538027,268,209715437,1025.504,random,float32
7,715.400762,326,209715437,1008.138,random,float32
7,724.933374,1572,209715437,883.994,random,float32
7,733.707377,613,209715437,892.625,random,float32
7,742.556904,949,209715437,915.950,random,float32
7,751.507830,404,209715437,901.206,random,float32
7,760.455899,2489,209715437,875.934,random,float32
7,769.378108,239,209715437,897.312,random,float32
7,778.430237,1365,209715437,905.212,random,float32
7,787.320878,1184,209715437,899.067,random,float32
7,796.583488,1845,209715437,1046.934,random,float32
7,806.699451,339,209715437,1013.057,random,float32
7,816.784745,1653,209715437,1005.560,random,float32
7,827.363914,21,209715437,1191.770,random,float32
7,839.651571,415,209715437,1211.613,random,float32
7,851.901896,1796,209715437,1230.656,random,float32
7,863.641973,1911,209715437,1152.842,random,float32
7,875.560442,1522,209715437,1208.150,random,float32
7,887.500612,187,209715437,1191.260,random,float32
7,899.571946,502,209715437,1228.494,random,float32
8,311.590691,1786,209715437,1260.103,random,float32
8,324.166295,687,209715437,1287.447,random,float32
8,338.139432,2194,209715437,1245.819,random,float32
8,350.735790,597,209715437,1376.488,random,float32
8,362.790063,234,209715437,1240.405,random,float32
8,374.864715,1281,209715437,1217.950,random,float32
8,387.180536,495,209715437,1210.495,random,float32
8,398.407421,2307,209715437,973.517,random,float32
8,408.206071,2169,209715437,970.634,random,float32
8,418.031750,1259,209715437,976.570,random,float32
8,428.075438,1940,209715437,949.730,random,float32
8,437.928258,129,209715437,1016.649,random,float32
8,447.649608,398,209715437,1000.079,random,float32
8,457.628468,1827,209715437,978.523,random,float32
8,467.452243,2373,209715437,981.187,random,float32
8,477.234410,1868,209715437,1003.659,random,float32
8,487.049983,816,209715437,1011.207,random,float32
8,496.890076,54,209715437,974.437,random,float32
8,506.915212,674,209715437,960.016,random,float32
8,516.833668,1739,209715437,1048.140,random,float32
8,526.813529,1456,209715437,990.783,random,float32
8,536.787271,1605,209715437,988.865,random,float32
8,546.849746,1147,209715437,994.146,random,float32
8,556.866116,435,209715437,1004.537,random,float32
8,566.851130,2033,209715437,984.706,random,float32
8,576.814947,1342,209715437,1010.972,random,float32
8,586.807708,224,209715437,978.360,random,float32
8,596.680006,1914,209715437,977.322,random,float32
8,606.608261,1387,209715437,1011.802,random,float32
8,616.734777,2493,209715437,982.386,random,float32
8,626.667259,1717,209715437,1004.501,random,float32
8,636.805235,685,209715437,1023.870,random,float32
8,646.908591,332,209715437,1021.136,random,float32
8,657.082352,1579,209715437,1037.571,random,float32
8,667.137949,1596,209715437,1013.144,random,float32
8,676.999819,1879,209715437,971.905,random,float32
8,686.921998,1987,209715437,1036.116,random,float32
8,696.871094,2203,209715437,1021.632,random,float32
8,706.750080,35,209715437,967.300,random,float32
8,716.827860,1876,209715437,1060.804,random,float32
8,726.792705,1531,209715437,983.046,random,float32
8,736.854599,1256,209715437,1021.206,random,float32
8,746.797193,2325,209715437,1018.206,random,float32
8,757.007177,396,209715437,1006.263,random,float32
8,766.720005,681,209715437,975.141,random,float32
8,776.350910,329,209715437,949.786,random,float32
8,785.673669,8,209715437,910.309,random,float32
8,794.951859,906,209715437,948.817,random,float32
8,804.479506,1753,209715437,955.384,random,float32
8,814.100515,1027,209715437,989.789,random,float32
8,823.768636,2174,209715437,918.914,random,float32
8,835.503352,1283,209715437,1123.930,random,float32
8,847.104466,1053,209715437,1183.229,random,float32
8,858.966490,723,209715437,1129.114,random,float32
8,870.888099,1852,209715437,1270.704,random,float32
8,883.297027,1530,209715437,1291.188,random,float32
8,895.847582,1877,209715437,1352.602,random,float32
9,312.191451,221,209715437,1316.082,random,float32
9,325.095660,317,209715437,1262.893,random,float32
9,337.526172,919,209715437,1240.580,random,float32
9,349.921922,791,209715437,1224.975,random,float32
9,362.071177,67,209715437,1190.971,random,float32
9,374.108598,1241,209715437,1206.841,random,float32
9,385.968564,2284,209715437,1158.014,random,float32
9,397.797732,678,209715437,883.355,random,float32
9,408.278146,1354,209715437,999.311,random,float32
9,418.273663,209,209715437,956.441,random,float32
9,428.207964,352,209715437,967.766,random,float32
9,438.060727,939,209715437,1036.670,random,float32
9,447.813207,674,209715437,939.775,random,float32
9,457.187561,378,209715437,996.950,random,float32
9,466.285478,699,209715437,893.818,random,float32
9,475.384388,2495,209715437,936.009,random,float32
9,485.179544,19,209715437,956.453,random,float32
9,495.117762,2270,209715437,1016.369,random,float32
9,504.840393,2266,209715437,1001.023,random,float32
9,514.502026,482,209715437,933.820,random,float32
9,524.305593,268,209715437,1000.770,random,float32
9,534.005088,319,209715437,951.147,random,float32
9,543.816090,500,209715437,952.068,random,float32
9,553.451062,499,209715437,957.057,random,float32
9,563.287730,1942,209715437,946.847,random,float32
9,573.028555,1304,209715437,1008.375,random,float32
9,582.979242,943,209715437,1022.329,random,float32
9,592.963088,2323,209715437,1010.607,random,float32
9,603.071311,1445,209715437,938.895,random,float32
9,613.269446,1128,209715437,1039.523,random,float32
9,623.619757,2445,209715437,1046.829,random,float32
9,633.154447,101,209715437,890.660,random,float32
9,642.360422,705,209715437,957.428,random,float32
9,651.723650,2316,209715437,922.069,random,float32
9,660.876162,2294,209715437,947.038,random,float32
9,670.103325,64,209715437,927.063,random,float32
9,679.440140,399,209715437,928.160,random,float32
9,688.654030,375,209715437,932.053,random,float32
9,698.291890,212,209715437,995.055,random,float32
9,708.062360,1038,209715437,1005.274,random,float32
9,718.198846,1542,209715437,1021.847,random,float32
9,728.372622,1684,209715437,990.458,random,float32
9,738.186803,2459,209715437,979.487,random,float32
9,747.814796,1125,209715437,957.658,random,float32
9,757.523719,531,209715437,948.707,random,float32
9,767.254292,289,209715437,968.075,random,float32
9,776.718954,2309,209715437,964.481,random,float32
9,786.396143,240,209715437,1032.167,random,float32
9,796.554423,1662,209715437,1002.225,random,float32
9,806.826959,2397,209715437,1014.575,random,float32
9,817.035831,806,209715437,1017.657,random,float32
9,828.045299,2316,209715437,1323.372,random,float32
9,840.980192,2283,209715437,1275.784,random,float32
9,853.774795,1154,209715437,1257.946,random,float32
9,866.751487,2288,209715437,1351.673,random,float32
9,879.815292,1677,209715437,1289.474,random,float32
9,892.905644,1087,209715437,1265.472,random,float32
10,311.056303,1104,209715437,1319.695,random,float32
10,324.839240,768,209715437,1317.695,random,float32
10,339.255729,630,209715437,1241.614,random,float32
10,352.218700,1801,209715437,1289.856,random,float32
10,365.805328,1233,209715437,1281.106,random,float32
10,378.697157,1125,209715437,1312.022,random,float32
10,392.494413,707,209715437,1336.111,random,float32
10,402.840805,501,209715437,1004.262,random,float32
10,412.910333,1808,209715437,1017.645,random,float32
10,423.308988,861,209715437,1012.225,random,float32
10,433.529187,772,209715437,1011.198,random,float32
10,443.748931,1617,209715437,1047.731,random,float32
10,453.722089,1327,209715437,953.181,random,float32
10,463.555086,2337,209715437,1007.500,random,float32
10,473.608836,1414,209715437,1034.531,random,float32
10,483.801308,1562,209715437,1039.670,random,float32
10,494.151838,1955,209715437,1011.990,random,float32
10,504.315789,2378,209715437,1033.707,random,float32
10,514.474726,216,209715437,1018.393,random,float32
10,524.603333,1672,209715437,1005.406,random,float32
10,534.686173,2293,209715437,1009.801,random,float32
10,544.953516,2354,209715437,984.319,random,float32
10,555.057523,2381,209715437,1021.071,random,float32
10,564.847404,1918,209715437,976.800,random,float32
10,574.893786,1002,209715437,1014.909,random,float32
10,584.869707,323,209715437,985.691,random,float32
10,594.890690,1539,209715437,1012.103,random,float32
10,604.908850,1007,209715437,1025.084,random,float32
10,614.986374,645,209715437,1011.771,random,float32
10,625.141588,163,209715437,1040.923,random,float32
10,635.295561,199,209715437,1006.454,random,float32
10,645.327523,1585,209715437,995.307,random,float32
